コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,203.00,205.00,202.00,204.00,230000,46805000
1305-T,ETFTPX,東証,930.00,940.00,924.00,937.00,47000,43896300
1306-T,TOPIX投,東証,927.00,938.00,921.00,933.00,2162360,2013580950
1308-T,上場TPX,東証,914.00,923.00,908.00,918.00,258000,236206000
1309-O,上証50連,大証,21390.00,21390.00,21120.00,21390.00,5428,116035980
1310-T,ETF･コア30,東証,571.00,572.00,568.00,568.00,3700,2113100
1311-T,TOPIX30,東証,575.00,582.00,573.00,582.00,8420,4859570
1312-O,RN小型コア,大証,8640.00,8640.00,8630.00,8630.00,4,34540
1313-T,KODEX200,東証,1100.00,1137.00,1100.00,1137.00,2230,2497450
1314-T,上場新興,東証,526.00,529.00,517.00,529.00,3700,1932200
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9120.00,9280.00,9060.00,9280.00,94150,864216900
1321-O,225投信,大証,9130.00,9290.00,9060.00,9290.00,344318,3164974120
1322-T,上場パンタ,東証,2655.00,2690.00,2560.00,2685.00,12600,33240450
1323-O,南ア40,大証,191.00,199.00,191.00,198.00,2300,449900
1324-O,RTS連動,大証,91.00,94.00,90.00,94.00,53500,4923900
1325-T,ボベスパ,東証,180.00,182.00,179.00,181.00,94400,17044600
1326-T,SPDRゴール,東証,7330.00,7340.00,7280.00,7290.00,9545,69832140
1327-T,EASY商品,東証,5060.00,5060.00,5000.00,5040.00,3,15100
1328-O,金連動,大証,2330.00,2345.00,2300.00,2340.00,82070,191525050
1329-T,iS225,東証,9240.00,9300.00,9170.00,9300.00,1510,13985700
1330-T,上場225,東証,9160.00,9280.00,9090.00,9250.00,176830,1628878600
1332-T,日水,東証1部,250.00,254.00,248.00,253.00,870000,218375200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,154.00,162.00,153.00,160.00,1687000,265292000
