コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,186.00,181.00,181.00,564000,102946000
1305-T,ETFTPX,東証,843.00,843.00,833.00,836.00,54200,45333300
1306-T,TOPIX投,東証,844.00,846.00,835.00,838.00,4889070,4101201620
1308-T,上場TPX,東証,826.00,826.00,820.00,820.00,196600,161494900
1309-O,上証50連,大証,23450.00,23560.00,23100.00,23540.00,5553,129610710
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,468.00,468.00,462.00,464.00,480,222970
1312-O,RN小型コア,大証,8290.00,8290.00,8220.00,8230.00,42,345420
1313-T,KODEX200,東証,1820.00,1820.00,1779.00,1779.00,1110,1988560
1314-T,上場新興,東証,530.00,530.00,524.00,524.00,4400,2307200
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,845.00,845.00,841.00,841.00,80,67400
1319-T,300投信,東証,145.00,145.00,145.00,145.00,6000,870000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9570.00,9570.00,9450.00,9470.00,86750,823383600
1321-O,225投信,大証,9590.00,9590.00,9470.00,9490.00,364048,3462577320
1322-T,上場パンタ,東証,3630.00,3675.00,3610.00,3675.00,6600,24066250
1323-O,南ア40,大証,312.00,312.00,309.00,312.00,14400,4468000
1324-O,RTS連動,大証,131.00,132.00,130.00,130.00,19800,2592600
1325-T,ボベスパ,東証,309.00,309.00,306.00,306.00,45300,13951600
1326-T,SPDRゴール,東証,10830.00,10830.00,10770.00,10770.00,13919,150332710
1327-T,EASY商品,東証,3435.00,3435.00,3435.00,3435.00,96,329760
1328-O,金連動,大証,3215.00,3215.00,3185.00,3185.00,12470,39919800
1329-T,iS225,東証,9530.00,9530.00,9420.00,9420.00,840,7954500
1330-T,上場225,東証,9630.00,9640.00,9520.00,9520.00,262730,2511689900
1332-T,日水,東証1部,271.00,272.00,266.00,267.00,1140000,305218900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,135.00,130.00,131.00,1524000,201927000
1343-T,REIT-ETF,東証,997.00,997.00,986.00,986.00,22620,22469400
1344-T,MXSコア30,東証,458.00,458.00,453.00,455.00,5390,2449950
1345-T,上場Jリート,東証,970.00,971.00,961.00,964.00,18200,17573300
1346-O,MXS225,大証,9640.00,9640.00,9510.00,9540.00,12722,121687290
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,840.00,840.00,829.00,831.00,100320,83394560
1349-T,アジア債券,東証,10340.00,10340.00,10300.00,10300.00,83,855840
1352-T,ホウスイ,東証1部,107.00,107.00,107.00,107.00,7000,749000
1376-J,カネコ種,JQスタンダード,756.00,756.00,751.00,751.00,2700,2029200
