コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,189.00,188.00,189.00,39000,7369000
1305-T,ETFTPX,東証,772.00,775.00,772.00,775.00,275130,212691450
1306-T,TOPIX投,東証,771.00,774.00,770.00,773.00,986470,760711180
1308-T,上場TPX,東証,770.00,770.00,762.00,764.00,64900,49676700
1309-O,上証50連,大証,16880.00,16880.00,16700.00,16800.00,1820,30593010
1310-T,ETF･コア30,東証,397.00,397.00,397.00,397.00,210,83370
1311-T,TOPIX30,東証,417.00,418.00,415.00,418.00,2010,838260
1312-O,RN小型コア,大証,8580.00,8580.00,8580.00,8580.00,9,77220
1313-T,KODEX200,東証,1720.00,1740.00,1701.00,1701.00,430,735700
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,511.00,515.00,510.00,510.00,20560,10501160
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8990.00,9030.00,8990.00,9010.00,6335,57044340
1321-O,225投信,大証,9010.00,9040.00,9000.00,9020.00,148595,1340661390
1322-T,上場パンタ,東証,2611.00,2625.00,2611.00,2625.00,300,783690
1323-O,南ア40,大証,291.00,291.00,291.00,291.00,100,29100
1324-O,RTS連動,大証,115.00,116.00,115.00,116.00,6000,690200
1325-T,ボベスパ,東証,199.00,199.00,197.00,197.00,41600,8241100
1326-T,SPDRゴール,東証,12170.00,12230.00,12160.00,12200.00,7386,89927250
1327-T,EASY商品,東証,3600.00,3605.00,3600.00,3605.00,528,1900810
1328-O,金連動,大証,3695.00,3720.00,3690.00,3710.00,11590,42937900
1329-T,iS225,東証,9070.00,9100.00,9070.00,9090.00,1940,17597900
1330-T,上場225,東証,9050.00,9070.00,9040.00,9070.00,90750,820930400
1332-T,日水,東証1部,208.00,211.00,207.00,209.00,660100,138027300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,124.00,124.00,123.00,123.00,356000,43991000
1343-T,REIT-ETF,東証,1008.00,1010.00,1006.00,1010.00,18010,18150720
1344-T,MXSコア30,東証,409.00,411.00,409.00,410.00,2690,1101410
1345-T,上場Jリート,東証,964.00,964.00,957.00,962.00,4700,4525000
1346-O,MXS225,大証,9120.00,9160.00,9120.00,9160.00,6630,60617810
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,780.00,784.00,778.00,784.00,25860,20216990
1349-T,アジア債券,東証,10020.00,10120.00,10020.00,10120.00,45,451290
1352-T,ホウスイ,東証1部,110.00,110.00,107.00,107.00,18000,1934000
1376-J,カネコ種,JQスタンダード,688.00,688.00,688.00,688.00,200,137600
1377-T,サカタのタネ,東証1部,1085.00,1088.00,1079.00,1087.00,17600,19096400
1378-T,雪国マイタケ,東証2部,291.00,295.00,291.00,291.00,2400,699800
1379-T,ホクト,東証1部,1582.00,1591.00,1576.00,1589.00,43300,68542100
1380-J,秋川牧園,JQスタンダード,399.00,399.00,399.00,399.00,2000,798000
1381-J,アクシーズ,JQスタンダード,734.00,734.00,734.00,734.00,100,73400
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1140.00,1150.00,1130.00,1150.00,500,570000
1400-J,ルーデン,JQグロース,9260.00,10200.00,9260.00,9990.00,623,6034350
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,579.00,579.00,565.00,565.00,2600,1477800
1407-J,ウエストHD,JQスタンダード,1495.00,1498.00,1445.00,1483.00,157400,231355300
1408-J,サムシングHD,JQグロース,162000.00,178000.00,161500.00,173800.00,583,100641100
1412-T,チャイナボーチ,東証1部外国,3270.00,3275.00,3200.00,3200.00,305,991000
1414-T,ショーボンド,東証1部,2328.00,2360.00,2312.00,2360.00,55300,129393400
1417-T,ミライトHD,東証1部,562.00,572.00,562.00,571.00,25200,14259200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,113.00,113.00,109.00,112.00,47900,5316000
1491-T,中外鉱,東証2部,18.00,18.00,17.00,18.00,120100,2157400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,79.00,79.00,78.00,78.00,195800,15356400
1515-T,日鉄鉱,東証1部,327.00,327.00,321.00,322.00,39000,12624000
1518-T,三井松,東証1部,130.00,132.00,130.00,132.00,337000,44129000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4010.00,4025.00,4000.00,4015.00,15409,61788835
1541-T,純プラ信,東証,3655.00,3670.00,3625.00,3660.00,3034,11083110
1542-T,純銀信託,東証,6870.00,6930.00,6840.00,6920.00,3527,24225920
1543-T,純パラ信,東証,14720.00,14780.00,14600.00,14780.00,297,4364810
1544-T,上場MSジ,東証,450.00,450.00,450.00,450.00,10,4500
1545-O,NASDAQ投,大証,2083.00,2096.00,2083.00,2096.00,1290,2692800
1546-O,NYダウ30,大証,10280.00,10280.00,10260.00,10270.00,276,2836140
1547-T,上場米国,東証,1165.00,1165.00,1159.00,1161.00,280,324890
1548-T,上場チャイナ,東証,712.00,719.00,712.00,716.00,6000,4292350
1549-T,上場インド,東証,761.00,762.00,761.00,761.00,710,540820
1550-T,MXS外株,東証,966.00,966.00,961.00,963.00,8730,8413080
1551-O,JASDAQ20,大証,1121.00,1121.00,1115.00,1115.00,270,302220
1552-O,VIX短期,大証,4595.00,4610.00,4560.00,4590.00,24065,110503695
1554-T,上場MS世,東証,909.00,909.00,906.00,906.00,1440,1308630
1555-T,上場Aリート,東証,966.00,969.00,961.00,964.00,6460,6229610
1556-T,上場日中,東証,808.00,808.00,799.00,799.00,420,336330
1557-T,SPDR500,東証,10770.00,10810.00,10770.00,10810.00,33,355450
1559-T,タイSET50,東証,2071.00,2078.00,2071.00,2078.00,132,273571
1560-T,ブルサKLCI,東証,4115.00,4115.00,4090.00,4090.00,32,131200
1561-O,VIX中期,大証,85600.00,86000.00,85300.00,86000.00,33,2824300
1562-T,YMアジ日,東証,1031.00,1031.00,1010.00,1011.00,760,778270
1563-T,マザーズコア,東証,810.00,811.00,810.00,811.00,2,1621
1565-T,日経カバコ,東証,10290.00,10290.00,10290.00,10290.00,42,432180
1566-T,上場EM債,東証,52300.00,52400.00,51500.00,51500.00,15,777000
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,8310.00,8370.00,8240.00,8340.00,17440,144916900
1569-T,TPX-1倍,東証,10810.00,10810.00,10750.00,10760.00,18500,199659100
1570-O,日経レバ,大証,3785.00,3800.00,3770.00,3785.00,75142,284326895
1571-O,日経インバ,大証,6280.00,6280.00,6250.00,6260.00,29601,185527820
1605-T,国際帝石,東証1部,446000.00,448500.00,441000.00,444500.00,3370,1496830500
1606-T,海洋掘削,東証1部,2441.00,2445.00,2420.00,2426.00,15300,37259600
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,105.00,105.00,105.00,105.00,100,10500
1613-T,電機,東証,985.00,985.00,985.00,985.00,40,39400
1615-T,銀行,東証,116.00,117.00,116.00,117.00,99400,11548900
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,10020.00,10020.00,9970.00,10000.00,59,590480
1619-T,建設資材,東証,10850.00,10850.00,10850.00,10850.00,10,108500
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10340.00,10430.00,10340.00,10430.00,90,933140
1622-T,自動車,東証,11240.00,11240.00,11240.00,11240.00,15,168600
1623-T,鉄鋼非鉄,東証,13280.00,13280.00,13280.00,13280.00,13,172640
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,7740.00,7740.00,7700.00,7700.00,4,30920
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,5490.00,5550.00,5490.00,5550.00,20,109930
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,18000.00,18000.00,17970.00,17970.00,43,773460
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,6910.00,6930.00,6900.00,6920.00,587,4060320
1632-T,金融,東証,5680.00,5750.00,5680.00,5730.00,41,234250
1633-T,不動産,東証,15960.00,16100.00,15960.00,16100.00,43,689480
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
