コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,195.00,193.00,195.00,63000,12250000
1305-T,ETFTPX,東証,927.00,927.00,922.00,925.00,48800,45105200
1306-T,TOPIX投,東証,930.00,930.00,925.00,928.00,867930,806118690
1308-T,上場TPX,東証,910.00,910.00,905.00,908.00,424700,385157900
1309-O,上証50連,大証,36000.00,36150.00,35500.00,36100.00,16797,604021350
1310-T,ETF･コア30,東証,511.00,511.00,511.00,511.00,900,459900
1311-T,TOPIX30,東証,524.00,524.00,516.00,519.00,32450,17001750
1312-O,RN小型コア,大証,9400.00,9400.00,9180.00,9180.00,152,1426890
1313-T,KODEX200,東証,1446.00,1504.00,1446.00,1504.00,1110,1624790
1314-T,上場新興,東証,590.00,599.00,590.00,590.00,4000,2381100
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,960.00,961.00,960.00,961.00,40,38410
1319-T,300投信,東証,159.00,159.00,159.00,159.00,15000,2385000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9940.00,9940.00,9890.00,9930.00,48920,485269400
1321-O,225投信,大証,9970.00,9980.00,9940.00,9970.00,360414,3588173840
1322-T,上場パンタ,東証,4100.00,4130.00,4080.00,4120.00,49460,202966700
1323-O,南ア40,大証,271.00,272.00,269.00,269.00,32900,8893900
1324-O,RTS連動,大証,108.00,109.00,106.00,107.00,196800,21173000
1325-T,ボベスパ,東証,265.00,270.00,263.00,265.00,397200,105423400
1326-T,SPDRゴール,東証,8840.00,8850.00,8790.00,8810.00,16308,143684050
1327-T,EASY商品,東証,3780.00,3800.00,3770.00,3770.00,1693,6424430
1328-O,金連動,大証,2720.00,2720.00,2700.00,2705.00,76040,206253950
1329-T,iS225,東証,10070.00,10070.00,9940.00,9940.00,970,9736800
1330-T,上場225,東証,10010.00,10030.00,9990.00,10020.00,186110,1862713500
1332-T,日水,東証1部,254.00,256.00,253.00,256.00,603700,153720300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,144.00,144.00,140.00,141.00,681000,97058000
1340-O,印ルピー,大証,203.00,205.00,203.00,204.00,1000,204000
1341-O,伯レアル,大証,5080.00,5080.00,5080.00,5080.00,500,2540000
1342-O,露ルーブル,大証,314.00,314.00,306.00,306.00,1000,308300
1343-T,REIT-ETF,東証,1040.00,1040.00,1036.00,1039.00,3380,3507570
1344-T,MXSコア30,東証,519.00,519.00,518.00,518.00,300,155600
1345-T,上場Jリート,東証,1000.00,1004.00,1000.00,1002.00,5800,5802200
1346-O,MXS225,大証,9970.00,9970.00,9930.00,9950.00,27,268230
1347-T,上場グリチ,東証,3210.00,3230.00,3180.00,3230.00,11870,38211500
1348-T,MXSトピクス,東証,919.00,922.00,919.00,919.00,5330,4904520
1349-T,アジア債券,東証,11420.00,11420.00,11400.00,11400.00,34,388180
1352-T,ホウスイ,東証1部,134.00,134.00,130.00,132.00,36000,4742000
