コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,192.00,191.00,192.00,52000,9982000
1305-T,ETFTPX,東証,906.00,908.00,903.00,908.00,26300,23826000
1306-T,TOPIX投,東証,910.00,912.00,905.00,912.00,970280,881843130
1308-T,上場TPX,東証,888.00,890.00,885.00,890.00,222900,198074400
1309-O,上証50連,大証,33450.00,33900.00,33350.00,33850.00,5148,172725250
1310-T,ETF･コア30,東証,502.00,505.00,502.00,505.00,400,201400
1311-T,TOPIX30,東証,507.00,510.00,506.00,507.00,3110,1578240
1312-O,RN小型コア,大証,9090.00,9090.00,9000.00,9000.00,102,926280
1313-T,KODEX200,東証,1435.00,1435.00,1410.00,1410.00,230,328250
1314-T,上場新興,東証,595.00,595.00,588.00,591.00,3000,1782500
1316-T,上場大型,東証,625.00,625.00,625.00,625.00,300,187500
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,156.00,156.00,156.00,156.00,1000,156000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9610.00,9660.00,9600.00,9660.00,40640,391273800
1321-O,225投信,大証,9670.00,9700.00,9640.00,9700.00,304041,2943070950
1322-T,上場パンタ,東証,4060.00,4070.00,4040.00,4070.00,5150,20882000
1323-O,南ア40,大証,269.00,269.00,268.00,268.00,10800,2902100
1324-O,RTS連動,大証,109.00,109.00,106.00,107.00,106000,11431700
1325-T,ボベスパ,東証,264.00,264.00,256.00,261.00,141200,36838700
1326-T,SPDRゴール,東証,8720.00,8720.00,8690.00,8720.00,4190,36480830
1327-T,EASY商品,東証,3720.00,3720.00,3650.00,3650.00,1050,3864090
1328-O,金連動,大証,2705.00,2705.00,2690.00,2690.00,27360,73786650
1329-T,iS225,東証,9810.00,9810.00,9780.00,9790.00,110,1077500
