コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,188.00,187.00,188.00,86000,16132000
1305-T,ETFTPX,東証,849.00,858.00,849.00,858.00,577640,492857420
1306-T,TOPIX投,東証,846.00,854.00,846.00,852.00,3686100,3137202780
1308-T,上場TPX,東証,836.00,845.00,836.00,843.00,1155800,973809300
1309-O,上証50連,大証,18250.00,18290.00,18150.00,18240.00,2017,36781130
1310-T,ETF･コア30,東証,442.00,442.00,441.00,442.00,2980,1317140
1311-T,TOPIX30,東証,448.00,452.00,448.00,452.00,14770,6637950
1312-O,RN小型コア,大証,9170.00,9170.00,9120.00,9120.00,21,192520
1313-T,KODEX200,東証,1999.00,2025.00,1999.00,2025.00,370,744660
1314-T,上場新興,東証,543.00,545.00,543.00,545.00,2000,1088100
1316-T,上場大型,東証,549.00,553.00,547.00,553.00,1200,660320
1317-T,上場中型,東証,869.00,873.00,869.00,873.00,320,278160
1318-T,上場小型,東証,981.00,981.00,981.00,981.00,10,9810
1319-T,300投信,東証,145.00,150.00,145.00,150.00,30000,4461000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10210.00,10340.00,10210.00,10330.00,80298,824134550
1321-O,225投信,大証,10220.00,10350.00,10220.00,10350.00,364252,3747665140
1322-T,上場パンタ,東証,2800.00,2800.00,2783.00,2785.00,1090,3042590
1323-O,南ア40,大証,319.00,320.00,319.00,320.00,2600,831900
1324-O,RTS連動,大証,122.00,123.00,121.00,121.00,26000,3160500
1325-T,ボベスパ,東証,212.00,213.00,211.00,212.00,110300,23305900
1326-T,SPDRゴール,東証,13690.00,13690.00,13640.00,13690.00,8494,116169830
1327-T,EASY商品,東証,3855.00,3855.00,3855.00,3855.00,145,558975
1328-O,金連動,大証,4120.00,4125.00,4110.00,4115.00,8640,35569750
1329-T,iS225,東証,10080.00,10240.00,10060.00,10240.00,2150,21874800
1330-T,上場225,東証,10250.00,10370.00,10250.00,10370.00,126530,1304665600
1332-T,日水,東証1部,172.00,172.00,170.00,172.00,1037600,177977500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,146.00,146.00,145.00,146.00,917000,133758000
1343-T,REIT-ETF,東証,1137.00,1147.00,1137.00,1147.00,89070,101441600
1344-T,MXSコア30,東証,440.00,442.00,436.00,441.00,8790,3864040
1345-T,上場Jリート,東証,1086.00,1090.00,1083.00,1090.00,30600,33285500
1346-O,MXS225,大証,10270.00,10410.00,10270.00,10410.00,15724,162111580
1347-T,上場グリチ,東証,2750.00,2752.00,2750.00,2752.00,110,302520
1348-T,MXSトピクス,東証,847.00,855.00,846.00,854.00,198750,169190530
1349-T,アジア債券,東証,11010.00,11010.00,11000.00,11000.00,165,1815560
1352-T,ホウスイ,東証1部,106.00,107.00,105.00,107.00,32000,3392000
1376-J,カネコ種,JQスタンダード,693.00,693.00,692.00,692.00,3800,2629800
1377-T,サカタのタネ,東証1部,1062.00,1069.00,1062.00,1064.00,22800,24258000
1378-T,雪国マイタケ,東証2部,264.00,268.00,264.00,265.00,9100,2417200
1379-T,ホクト,東証1部,1677.00,1688.00,1674.00,1683.00,84800,142504600
1380-J,秋川牧園,JQスタンダード,390.00,390.00,390.00,390.00,1000,390000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,915.00,940.00,910.00,920.00,4700,4350900
1400-J,ルーデン,JQグロース,8000.00,8250.00,8000.00,8060.00,188,1537030
1401-F,エムビーエス,福証Q-Board,685.00,720.00,685.00,720.00,300,209000
1405-T,サーラ住宅,東証2部,634.00,639.00,633.00,633.00,4500,2857900
1407-J,ウエストHD,JQスタンダード,1035.00,1036.00,1005.00,1005.00,171500,174121600
1408-J,サムシングHD,JQグロース,246000.00,246400.00,237600.00,241900.00,270,65138500
1414-T,ショーボンド,東証1部,3090.00,3095.00,3040.00,3060.00,313800,963673500
1417-T,ミライトHD,東証1部,780.00,787.00,769.00,786.00,251000,195369200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,233.00,233.00,225.00,227.00,167900,38280100
1491-T,中外鉱,東証2部,18.00,19.00,18.00,18.00,356700,6520600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,80.00,82.00,80.00,82.00,534000,43494700
1515-T,日鉄鉱,東証1部,361.00,366.00,361.00,366.00,74000,26906000
1518-T,三井松,東証1部,139.00,141.00,139.00,141.00,706000,98716000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4495.00,4495.00,4475.00,4490.00,55094,247049600
1541-T,純プラ信,東証,4220.00,4230.00,4210.00,4215.00,844,3560500
1542-T,純銀信託,東証,8420.00,8440.00,8390.00,8430.00,7870,66191280
1543-T,純パラ信,東証,18260.00,18300.00,18250.00,18250.00,77,1405610
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2300.00,2300.00,2292.00,2296.00,1170,2687010
1546-O,NYダウ30,大証,10850.00,10850.00,10820.00,10850.00,341,3695920
1547-T,上場米国,東証,1323.00,1333.00,1321.00,1333.00,2090,2776920
1548-T,上場チャイナ,東証,908.00,915.00,908.00,908.00,2430,2214070
1549-T,上場インド,東証,882.00,883.00,881.00,883.00,980,863810
1550-T,MXS外株,東証,1127.00,1128.00,1123.00,1128.00,5370,6048750
1551-O,JASDAQ20,大証,1493.00,1493.00,1478.00,1492.00,1570,2332470
1552-O,VIX短期,大証,2368.00,2380.00,2355.00,2380.00,39084,92417818
1554-T,上場MS世,東証,1063.00,1068.00,1062.00,1068.00,810,861200
1555-T,上場Aリート,東証,1164.00,1165.00,1158.00,1165.00,4290,4986720
1556-T,上場日中,東証,869.00,880.00,869.00,880.00,70,61050
1557-T,SPDR500,東証,12300.00,12300.00,12220.00,12300.00,212,2599130
1559-T,タイSET50,東証,2391.00,2415.00,2391.00,2415.00,416,999142
1560-T,ブルサKLCI,東証,4660.00,4665.00,4650.00,4665.00,63,293670
1561-O,VIX中期,大証,55100.00,55400.00,55000.00,55400.00,5,275900
1562-T,YMアジ日,東証,1117.00,1117.00,1117.00,1117.00,50,55850
1563-T,マザーズコア,東証,970.00,970.00,953.00,956.00,474,455318
1565-T,日経カバコ,東証,,,,,0,0
1566-T,上場EM債,東証,59800.00,59900.00,59800.00,59800.00,19,1137300
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,9870.00,10090.00,9870.00,10090.00,61080,609566100
1569-T,TPX-1倍,東証,9650.00,9660.00,9550.00,9560.00,15930,153097900
1570-O,日経レバ,大証,4780.00,4905.00,4780.00,4905.00,339611,1636839705
1571-O,日経インバ,大証,5450.00,5450.00,5370.00,5370.00,56174,303086360
1572-T,H株ブル,東証,11310.00,11310.00,11310.00,11310.00,90,1017900
1573-T,H株ベア,東証,,,,,0,0
1574-T,MXSリスク10,東証,,,,,0,0
1605-T,国際帝石,東証1部,459000.00,470000.00,459000.00,466000.00,15418,7183927000
1606-T,海洋掘削,東証1部,2397.00,2405.00,2371.00,2379.00,39100,93318600
1610-T,ETF･電機,東証,1045.00,1045.00,1045.00,1045.00,30,31350
1612-T,ETF･銀行,東証,119.00,121.00,119.00,120.00,14600,1754200
1613-T,電機,東証,1020.00,1031.00,1020.00,1030.00,640,657450
1615-T,銀行,東証,127.00,129.00,127.00,129.00,659000,84734400
1617-T,食品,東証,15400.00,15400.00,15400.00,15400.00,1,15400
1618-T,エネ資源,東証,10890.00,11030.00,10890.00,10970.00,976,10754130
1619-T,建設資材,東証,12200.00,12310.00,12200.00,12310.00,400,4907710
1620-T,素材化学,東証,9750.00,9790.00,9750.00,9790.00,2,19540
1621-T,医薬品,東証,10910.00,10940.00,10890.00,10940.00,63,687000
1622-T,自動車,東証,12950.00,13050.00,12950.00,13050.00,82,1065440
1623-T,鉄鋼非鉄,東証,14440.00,14450.00,14320.00,14450.00,941,13476350
1624-T,機械,東証,17140.00,17210.00,17140.00,17210.00,206,3533060
1625-T,電機精密,東証,8040.00,8060.00,8010.00,8050.00,9,72330
1626-T,情通サ他,東証,8160.00,8200.00,8160.00,8200.00,186,1520360
1627-T,電力ガス,東証,5250.00,5300.00,5250.00,5260.00,281,1481980
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,17990.00,18080.00,17990.00,18010.00,38,684180
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7570.00,7670.00,7570.00,7670.00,30,228790
1632-T,金融,東証,7080.00,7140.00,7070.00,7140.00,56,396990
1633-T,不動産,東証,20420.00,20660.00,20420.00,20660.00,79,1625500
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,12250.00,12370.00,12250.00,12260.00,40,493470
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10820.00,10820.00,10820.00,10820.00,8,86560
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
