コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,189.00,188.00,188.00,65000,12247000
1305-T,ETFTPX,東証,888.00,893.00,886.00,888.00,84700,75236800
1306-T,TOPIX投,東証,891.00,898.00,889.00,892.00,827020,737989750
1308-T,上場TPX,東証,875.00,877.00,871.00,874.00,160400,140456700
1309-O,上証50連,大証,27600.00,27750.00,27520.00,27540.00,5949,164203840
1310-T,ETF･コア30,東証,499.00,499.00,497.00,498.00,800,398800
1311-T,TOPIX30,東証,498.00,504.00,498.00,502.00,71040,35538190
1312-O,RN小型コア,大証,8640.00,8640.00,8610.00,8610.00,2,17250
1313-T,KODEX200,東証,1765.00,1765.00,1720.00,1720.00,30,52250
1314-T,上場新興,東証,560.00,560.00,560.00,560.00,400,224000
1316-T,上場大型,東証,635.00,635.00,635.00,635.00,150,95250
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,152.00,154.00,152.00,154.00,31000,4715000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9950.00,10000.00,9920.00,9970.00,68190,679277100
1321-O,225投信,大証,10000.00,10050.00,9960.00,10000.00,229147,2291788840
1322-T,上場パンタ,東証,3785.00,3795.00,3770.00,3785.00,9660,36524950
1323-O,南ア40,大証,279.00,279.00,277.00,277.00,20100,5598100
1324-O,RTS連動,大証,133.00,134.00,131.00,131.00,128600,17099600
1325-T,ボベスパ,東証,293.00,296.00,292.00,293.00,428400,125815800
1326-T,SPDRゴール,東証,9310.00,9340.00,9300.00,9340.00,16339,152230590
1327-T,EASY商品,東証,3745.00,3750.00,3745.00,3750.00,41,153555
1328-O,金連動,大証,2947.00,2949.00,2934.00,2949.00,22430,66008990
1329-T,iS225,東証,10060.00,10170.00,10010.00,10010.00,2570,25880300
1330-T,上場225,東証,10050.00,10100.00,10010.00,10060.00,165880,1667198700
