コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,170.00,173.00,170.00,173.00,145000,24828000
1305-T,ETFTPX,東証,1268.00,1270.00,1239.00,1247.00,209800,262804400
1306-T,TOPIX投,東証,1259.00,1263.00,1231.00,1238.00,2560700,3193767400
1308-T,上場TPX,東証,1257.00,1258.00,1226.00,1234.00,234000,290796000
1309-O,上証50連,大証,39700.00,39700.00,38800.00,39000.00,2256,88422100
1310-T,ETF･コア30,東証,779.00,779.00,757.00,763.00,1200,920700
1311-T,TOPIX30,東証,765.00,774.00,757.00,760.00,18500,14137100
1312-O,RN小型コア,大証,11160.00,11160.00,11090.00,11090.00,20,222500
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,862.00,862.00,842.00,842.00,26700,22670300
1316-T,上場大型,東証,892.00,892.00,878.00,878.00,400,353800
1317-T,上場中型,東証,1215.00,1215.00,1215.00,1215.00,100,121500
1318-T,上場小型,東証,1111.00,1111.00,1111.00,1111.00,200,222200
1319-T,300投信,東証,249.00,249.00,249.00,249.00,5000,1245000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13010.00,13020.00,12730.00,12770.00,113370,1454118500
1321-O,225投信,大証,12990.00,13010.00,12700.00,12770.00,885640,11363400800
1328-O,金連動,大証,2880.00,2915.00,2875.00,2875.00,220340,635676550
1329-T,iS225,東証,12770.00,12770.00,12650.00,12650.00,310,3942400
1330-T,上場225,東証,13060.00,13060.00,12780.00,12810.00,173900,2240197600
1332-T,日水,東証1部,368.00,373.00,362.00,373.00,2520600,924035500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,157.00,142.00,155.00,8559000,1292202000
1352-T,ホウスイ,東証1部,170.00,170.00,165.00,167.00,144000,24146000
1376-J,カネコ種,JQ,618.00,618.00,582.00,587.00,1800,1070900
1377-T,サカタのタネ,東証1部,1469.00,1480.00,1429.00,1450.00,67100,97101000
1378-T,雪国マイタケ,東証2部,328.00,348.00,328.00,347.00,17800,5949700
1379-T,ホクト,東証1部,1792.00,1800.00,1723.00,1766.00,131200,230057100
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,171000.00,171000.00,170000.00,170000.00,3,511000
