コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,255.00,263.00,252.00,259.00,529000,136322000
1305-T,ETFTPX,東証,1760.00,1770.00,1750.00,1763.00,67400,118359900
1306-T,TOPIX投,東証,1750.00,1753.00,1736.00,1748.00,1737700,3032262100
1308-T,上場TPX,東証,1747.00,1748.00,1734.00,1745.00,49000,85489000
1310-T,ETF･コア30,東証,1081.00,1081.00,1076.00,1076.00,3500,3768900
1311-T,TOPIX30,東証,1086.00,1086.00,1085.00,1085.00,1700,1845100
1319-T,300投信,東証,337.00,337.00,335.00,335.00,4000,1342000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17860.00,17890.00,17750.00,17850.00,49700,885710300
1321-O,225投信,大証,17800.00,17840.00,17700.00,17800.00,414260,7357176600
1329-T,iS225,東証,17650.00,17740.00,17550.00,17710.00,890,15679900
1330-T,上場225,東証,17880.00,17920.00,17770.00,17880.00,164170,2930374700
1331-T,ニチロ,東証1部,218.00,221.00,217.00,220.00,552000,121025000
1332-T,日水,東証1部,786.00,793.00,778.00,791.00,1805900,1419235500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,245.00,249.00,243.00,249.00,1072000,264143000
1352-T,ホウスイ,東証1部,179.00,179.00,177.00,179.00,23000,4094000
1376-J,カネコ種,JQ,764.00,772.00,764.00,770.00,3300,2527100
1377-T,サカタのタネ,東証1部,1580.00,1580.00,1561.00,1575.00,67000,105193600
1378-T,雪国マイタケ,東証2部,431.00,431.00,427.00,427.00,11200,4801900
1379-T,ホクト,東証1部,1944.00,1950.00,1921.00,1937.00,136100,262686500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,230000.00,230000.00,229000.00,230000.00,21,4826000
1400-H,アライヴ,HCグロース,21510.00,23000.00,21350.00,22660.00,477,10706160
1401-F,エムビーエス,福証Q-Board,190000.00,192000.00,190000.00,192000.00,3,572000
1405-T,サーラ住宅,東証2部,801.00,801.00,800.00,800.00,5000,4001300
1407-J,ウエストHD,JQ,497.00,517.00,490.00,517.00,18900,9538500
1408-H,サムシングHD,HCグロース,173000.00,175000.00,173000.00,174000.00,32,5557000
1491-T,中外鉱,東証2部,101.00,102.00,100.00,102.00,1988700,200475600
1491-O,中外鉱,大証2部,108.00,110.00,101.00,101.00,2400,257600
1503-T,住友炭,東証1部,123.00,124.00,122.00,122.00,2054000,252686500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,1012.00,1026.00,1007.00,1013.00,365000,369964000
1518-T,三井松,東証1部,163.00,166.00,163.00,165.00,587000,96257000
1605-T,国際帝石,東証1部,1050000.00,1070000.00,1030000.00,1040000.00,4754,4974930000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,404.00,404.00,391.00,397.00,4000,1589000
1613-T,電機,東証,2370.00,2370.00,2335.00,2335.00,3100,7283000
1615-T,銀行,東証,394.00,395.00,389.00,394.00,4475100,1755051400
1661-T,ガス開,東証1部,781.00,786.00,771.00,775.00,104000,80838000
1662-T,石油資源,東証1部,8840.00,8880.00,8790.00,8850.00,163600,1448069000
1701-T,昭和KDE,東証2部,233.00,233.00,223.00,230.00,134000,30727000
1710-O,ジェイオーHD,大証2部,1730.00,1759.00,1715.00,1715.00,2400,4136900
