コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,173.00,175.00,170.00,172.00,272000,46904000
1305-T,ETFTPX,東証,859.00,885.00,853.00,876.00,221600,193226600
1306-T,TOPIX投,東証,867.00,881.00,856.00,870.00,3862380,3358329650
1308-T,上場TPX,東証,853.00,865.00,843.00,858.00,458000,391066000
1309-O,上証50連,大証,19290.00,20400.00,19000.00,19120.00,4596,90626930
1310-T,ETF･コア30,東証,537.00,550.00,531.00,547.00,4300,2328900
1311-T,TOPIX30,東証,545.00,557.00,542.00,557.00,6430,3517940
1312-O,RN小型コア,大証,7770.00,8010.00,7770.00,8010.00,22,173780
1313-T,KODEX200,東証,955.00,975.00,955.00,975.00,470,455340
1314-T,上場新興,東証,470.00,470.00,458.00,458.00,2500,1158900
1316-T,上場大型,東証,613.00,613.00,590.00,590.00,3400,2077900
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,791.00,791.00,791.00,791.00,100,79100
1319-T,300投信,東証,176.00,176.00,169.00,172.00,15000,2616000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8600.00,8740.00,8450.00,8660.00,117200,1009116800
1321-O,225投信,大証,8620.00,8750.00,8450.00,8670.00,796000,6870830540
1322-T,上場パンタ,東証,2390.00,2500.00,2375.00,2400.00,2910,7094750
1323-O,南ア40,大証,188.00,200.00,171.00,187.00,12700,2330100
1324-O,RTS連動,大証,79.00,81.00,76.00,80.00,108900,8578500
1325-T,ボベスパ,東証,169.00,178.00,169.00,175.00,134800,23518600
1326-T,SPDRゴール,東証,7330.00,7530.00,7290.00,7480.00,10075,74645520
1327-T,EASY商品,東証,5170.00,5220.00,5170.00,5220.00,30,155150
1328-O,金連動,大証,2275.00,2300.00,2255.00,2290.00,95480,217629900
1329-T,iS225,東証,8800.00,8830.00,8550.00,8830.00,2510,22003600
1330-T,上場225,東証,8600.00,8760.00,8480.00,8720.00,387160,3343732000
1332-T,日水,東証1部,230.00,232.00,221.00,227.00,1224900,277057100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,141.00,135.00,140.00,861000,117961000
1340-O,印ルピー,大証,198.00,198.00,198.00,198.00,100,19800
1341-O,伯レアル,大証,4710.00,4760.00,4710.00,4760.00,20,94700
