コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,200.00,200.00,198.00,198.00,42000,8359000
1305-T,ETFTPX,東証,830.00,832.00,815.00,818.00,191000,156560800
1306-T,TOPIX投,東証,827.00,830.00,813.00,815.00,1680540,1377810180
1308-T,上場TPX,東証,815.00,815.00,797.00,801.00,480000,385335000
1309-O,上証50連,大証,20120.00,20120.00,19950.00,19960.00,540,10825690
1310-T,ETF･コア30,東証,487.00,489.00,480.00,480.00,1900,922300
1311-T,TOPIX30,東証,490.00,491.00,481.00,483.00,26080,12753040
1312-O,RN小型コア,大証,8120.00,8120.00,7840.00,7840.00,41,326660
1313-T,KODEX200,東証,1065.00,1065.00,1000.00,1000.00,310,329500
1314-T,上場新興,東証,490.00,500.00,490.00,500.00,2600,1275000
1316-T,上場大型,東証,580.00,580.00,574.00,574.00,400,230800
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,165.00,165.00,161.00,161.00,57000,9287000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8280.00,8290.00,8080.00,8120.00,254110,2074552000
1321-O,225投信,大証,8310.00,8320.00,8100.00,8150.00,730452,5977340060
1322-T,上場パンタ,東証,2615.00,2615.00,2580.00,2605.00,1990,5176800
1323-O,南ア40,大証,183.00,183.00,182.00,182.00,15600,2842300
1324-O,RTS連動,大証,61.00,62.00,60.00,61.00,193200,11755000
1325-T,ボベスパ,東証,158.00,158.00,154.00,155.00,41500,6466700
1326-T,SPDRゴール,東証,7450.00,7450.00,7410.00,7410.00,797,5921530
1327-T,EASY商品,東証,3220.00,3220.00,3220.00,3220.00,208,669760
1328-O,金連動,大証,2365.00,2375.00,2345.00,2360.00,18390,43365400
1329-T,iS225,東証,8300.00,8300.00,8080.00,8080.00,4010,32866100
1330-T,上場225,東証,8310.00,8330.00,8110.00,8140.00,330720,2712673200
1332-T,日水,東証1部,230.00,231.00,227.00,227.00,329400,75206500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,144.00,145.00,143.00,143.00,308000,44371000
1340-O,印ルピー,大証,185.00,186.00,184.00,184.00,1000,185000
1341-O,伯レアル,大証,,,,,0,0
1342-O,露ルーブル,大証,279.00,279.00,272.00,272.00,12200,3346100
1343-T,REIT-ETF,東証,849.00,849.00,831.00,834.00,41480,34885260
1344-T,MXSコア30,東証,486.00,486.00,479.00,479.00,120,57970
1345-T,上場Jリート,東証,842.00,850.00,837.00,849.00,7800,6554800
1352-T,ホウスイ,東証1部,83.00,83.00,79.00,81.00,26000,2099000
1376-J,カネコ種,JQ,690.00,690.00,690.00,690.00,900,621000
1377-T,サカタのタネ,東証1部,1260.00,1266.00,1245.00,1253.00,12500,15679800
1378-T,雪国マイタケ,東証2部,341.00,341.00,340.00,340.00,8000,2726500
1379-T,ホクト,東証1部,2425.00,2435.00,2350.00,2365.00,154300,368681500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,3000.00,3070.00,3000.00,3050.00,3,9120
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,320.00,320.00,319.00,319.00,1300,415700
1407-J,ウエストHD,JQ,118.00,119.00,113.00,113.00,30200,3502900
1408-H,サムシングHD,HCグロース,36000.00,36050.00,36000.00,36050.00,2,72050
1412-T,チャイナボーチ,東証1部外国,23200.00,23200.00,22600.00,22700.00,117,2672990
1414-T,ショーボンド,東証1部,1584.00,1695.00,1574.00,1687.00,143500,237846500
1416-O,日本インテ,大証2部,74.00,74.00,73.00,73.00,161000,11842000
1491-T,中外鉱,東証2部,31.00,32.00,31.00,32.00,136200,4274300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,88.00,88.00,87.00,87.00,28600,2511500
1515-T,日鉄鉱,東証1部,336.00,340.00,334.00,338.00,119000,40062000
1518-T,三井松,東証1部,130.00,130.00,125.00,125.00,837000,106211000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,689000.00,692000.00,668000.00,673000.00,3646,2472517000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,149.00,149.00,147.00,147.00,3000,444000
1613-T,電機,東証,950.00,951.00,950.00,950.00,640,608010
1615-T,銀行,東証,162.00,163.00,158.00,159.00,600100,96393300
1617-T,食品,東証,12460.00,12460.00,12420.00,12420.00,80,994800
1618-T,エネ資源,東証,11780.00,11780.00,11360.00,11390.00,210,2442460
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,9500.00,9500.00,9500.00,9500.00,4,38000
1621-T,医薬品,東証,10840.00,10840.00,10660.00,10690.00,400,4324960
1622-T,自動車,東証,8930.00,8930.00,8770.00,8770.00,22,194260
1623-T,鉄鋼非鉄,東証,17850.00,17850.00,17850.00,17850.00,11,196350
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,7480.00,7480.00,7470.00,7470.00,96,717130
1626-T,情通サ他,東証,8750.00,8750.00,8750.00,8750.00,29,253750
1627-T,電力ガス,東証,13070.00,13090.00,12910.00,12920.00,120,1565500
1628-T,運輸物流,東証,10980.00,10980.00,10980.00,10980.00,2,21960
1629-T,商社卸売,東証,14800.00,14800.00,14470.00,14470.00,40,585770
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,10360.00,10360.00,10090.00,10090.00,104,1057400
1632-T,金融,東証,8490.00,8490.00,8200.00,8200.00,2,16690
1633-T,不動産,東証,14000.00,14000.00,13680.00,13750.00,36,495040
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10580.00,10580.00,10480.00,10480.00,3,31540
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,12820.00,12820.00,12650.00,12650.00,89,1133500
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,574.00,574.00,568.00,573.00,12000,6860000
1662-T,石油資源,東証1部,4500.00,4500.00,4250.00,4300.00,50500,218288000
1701-T,昭和KDE,東証2部,92.00,92.00,92.00,92.00,1000,92000
1710-O,ジェイオーHD,大証2部,59.00,61.00,57.00,57.00,409300,24047000
1711-T,省電舎,東証マザーズ,85200.00,85200.00,85000.00,85000.00,2,170200
1712-T,ダイセキソリュ,東証1部,219500.00,221300.00,218100.00,220700.00,96,21104600
1716-J,第一カッター,JQ,715.00,715.00,715.00,715.00,100,71500
1717-J,明豊ファシリ,JQ,96.00,97.00,96.00,96.00,1100,105700
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,84.00,84.00,82.00,82.00,22300,1861000
1720-T,東急建設,東証1部,227.00,231.00,222.00,224.00,18290,4130900
1721-T,コムシスHD,東証1部,728.00,757.00,727.00,749.00,523000,390484000
