コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,170.00,171.00,166.00,166.00,139000,23339000
1305-T,ETFTPX,東証,1350.00,1350.00,1329.00,1329.00,57400,76973000
1306-T,TOPIX投,東証,1337.00,1340.00,1320.00,1321.00,1853400,2471057900
1308-T,上場TPX,東証,1335.00,1336.00,1314.00,1314.00,176000,233594000
1309-O,上証50連,大証,58500.00,59000.00,57900.00,58500.00,1078,62920400
1310-T,ETF･コア30,東証,846.00,846.00,835.00,835.00,2000,1678600
1311-T,TOPIX30,東証,849.00,849.00,837.00,837.00,8100,6824800
1312-O,RN小型コア,大証,11320.00,11480.00,11260.00,11260.00,410,4634500
1313-T,KODEX200,東証,2515.00,2520.00,2515.00,2520.00,600,1511000
1319-T,300投信,東証,270.00,270.00,267.00,267.00,15000,4029000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13840.00,13880.00,13600.00,13600.00,44380,610594300
1321-O,225投信,大証,13790.00,13840.00,13560.00,13580.00,553010,7591497800
1328-O,金連動,大証,3040.00,3080.00,3040.00,3060.00,52100,159425400
1329-T,iS225,東証,13790.00,13790.00,13600.00,13600.00,310,4240700
1330-T,上場225,東証,13890.00,13900.00,13650.00,13670.00,110600,1523843200
1332-T,日水,東証1部,534.00,540.00,526.00,526.00,417400,221699700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,118.00,118.00,115.00,116.00,393000,45863000
1352-T,ホウスイ,東証1部,129.00,132.00,129.00,132.00,22000,2863000
1376-J,カネコ種,JQ,610.00,612.00,610.00,612.00,200,122200
1377-T,サカタのタネ,東証1部,1301.00,1306.00,1288.00,1290.00,24200,31347700
1378-T,雪国マイタケ,東証2部,380.00,384.00,370.00,379.00,6600,2485400
1379-T,ホクト,東証1部,1692.00,1692.00,1664.00,1666.00,23100,38664200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,172000.00,172000.00,172000.00,172000.00,1,172000
1400-H,アライヴ,HCグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,440.00,450.00,440.00,450.00,4100,1805000
1407-J,ウエストHD,JQ,404.00,404.00,404.00,404.00,2200,888800
1408-H,サムシングHD,HCグロース,78000.00,80000.00,78000.00,78000.00,14,1096200
1412-T,チャイナボーチ,東証1部外国,131000.00,135000.00,131000.00,134000.00,315,41635000
1414-T,ショーボンド,東証1部,1050.00,1070.00,1033.00,1045.00,13800,14472300
1491-T,中外鉱,東証2部,43.00,44.00,43.00,43.00,431200,18876900
1491-O,中外鉱,大証2部,42.00,42.00,42.00,42.00,200,8400
1503-T,住友炭,東証1部,75.00,77.00,75.00,75.00,2738500,206579000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,560.00,569.00,557.00,559.00,193000,108363000
1518-T,三井松,東証1部,190.00,193.00,184.00,186.00,2935000,552590000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1030000.00,1040000.00,1030000.00,1030000.00,916,946060000
1610-T,ETF･電機,東証,1844.00,1844.00,1844.00,1844.00,200,368800
1612-T,ETF･銀行,東証,280.00,280.00,280.00,280.00,1000,280000
1613-T,電機,東証,1820.00,1822.00,1808.00,1808.00,1300,2359200
1615-T,銀行,東証,275.00,279.00,273.00,273.00,803200,221986100
1661-T,ガス開,東証1部,545.00,545.00,528.00,533.00,47000,25202000
1662-T,石油資源,東証1部,6970.00,6990.00,6810.00,6820.00,53800,369705000
1701-T,昭和KDE,東証2部,121.00,122.00,121.00,122.00,15000,1821000
1710-O,ジェイオーHD,大証2部,1640.00,1640.00,1610.00,1615.00,4300,7003700
