コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,197.00,192.00,196.00,160000,31145000
1305-T,ETFTPX,東証,1240.00,1244.00,1234.00,1238.00,124600,154498000
1306-T,TOPIX投,東証,1234.00,1237.00,1225.00,1231.00,1631640,2010367340
1308-T,上場TPX,東証,1215.00,1217.00,1208.00,1213.00,76000,92176000
1309-O,上証50連,大証,32050.00,32200.00,30750.00,31300.00,10642,333636500
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,785.00,788.00,779.00,784.00,8520,6675790
1312-O,RN小型コア,大証,10800.00,10800.00,10800.00,10800.00,18,194400
1313-T,KODEX200,東証,1780.00,1780.00,1729.00,1729.00,270,473290
1314-T,上場新興,東証,740.00,740.00,714.00,720.00,11200,8103900
1316-T,上場大型,東証,898.00,898.00,898.00,898.00,100,89800
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,238.00,240.00,238.00,240.00,4000,956000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12820.00,12860.00,12750.00,12790.00,86260,1103152600
1321-O,225投信,大証,12820.00,12860.00,12740.00,12790.00,328302,4202182830
1322-T,上場パンタ,東証,3650.00,3670.00,3550.00,3560.00,8250,29762900
1323-O,南ア40,大証,371.00,371.00,365.00,365.00,14500,5347600
1324-O,RTS連動,大証,202.00,203.00,201.00,201.00,10700,2156600
1325-T,ボベスパ,東証,377.00,377.00,369.00,372.00,117300,43805600
1326-T,SPDRゴール,東証,8610.00,8650.00,8560.00,8580.00,11379,97971330
1328-O,金連動,大証,2805.00,2830.00,2800.00,2800.00,185550,521274100
1329-T,iS225,東証,12730.00,12730.00,12700.00,12700.00,2340,29780200
1330-T,上場225,東証,12870.00,12930.00,12800.00,12860.00,99170,1276281100
1332-T,日水,東証1部,381.00,381.00,376.00,378.00,1864400,706096600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,188.00,188.00,184.00,186.00,1936000,360867000
1352-T,ホウスイ,東証1部,125.00,126.00,123.00,125.00,29000,3614000
1376-J,カネコ種,JQ,665.00,665.00,653.00,653.00,5300,3505000
1377-T,サカタのタネ,東証1部,1628.00,1645.00,1625.00,1640.00,129000,211166800
1378-T,雪国マイタケ,東証2部,370.00,370.00,368.00,369.00,8800,3245500
1379-T,ホクト,東証1部,2445.00,2445.00,2230.00,2280.00,588200,1351840500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,4600.00,5010.00,4600.00,5010.00,493,2441660
1401-F,エムビーエス,福証Q-Board,80000.00,82000.00,80000.00,82000.00,3,242000
1405-T,サーラ住宅,東証2部,402.00,403.00,402.00,403.00,1200,483500
1407-J,ウエストHD,JQ,130.00,131.00,95.00,104.00,90400,10178300
1408-H,サムシングHD,HCグロース,27310.00,27400.00,26900.00,26900.00,23,626100
1412-T,チャイナボーチ,東証1部外国,39050.00,39900.00,38800.00,39700.00,285,11160700
1414-T,ショーボンド,東証1部,1829.00,1898.00,1817.00,1892.00,146600,274115100
1416-O,日本インテ,大証2部,44.00,44.00,41.00,43.00,169000,7270000
1491-T,中外鉱,東証2部,23.00,24.00,21.00,22.00,1434100,32490600
1491-O,中外鉱,大証2部,23.00,23.00,23.00,23.00,1800,41400
1503-T,住友炭,東証1部,70.00,71.00,67.00,67.00,5930500,403793500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,395.00,400.00,393.00,396.00,260000,103038000
1518-T,三井松,東証1部,295.00,296.00,277.00,278.00,10102000,2878042000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1036000.00,1042000.00,1012000.00,1025000.00,10673,10932882000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,227.00,227.00,227.00,227.00,16000,3632000
1613-T,電機,東証,1650.00,1650.00,1636.00,1640.00,150,246620
1615-T,銀行,東証,240.00,240.00,235.00,236.00,1852000,439749100
1617-T,食品,東証,18650.00,18650.00,18650.00,18650.00,10,186500
1618-T,エネ資源,東証,17060.00,17060.00,16730.00,16760.00,156,2634820
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,13450.00,13450.00,13450.00,13450.00,5,67250
1621-T,医薬品,東証,14680.00,14850.00,14680.00,14810.00,12,176460
1622-T,自動車,東証,,,,,0,0
1623-T,鉄鋼非鉄,東証,31250.00,31250.00,31250.00,31250.00,2,62500
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,13200.00,13200.00,13200.00,13200.00,1,13200
1626-T,情通サ他,東証,,,,,0,0
