コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,186.00,183.00,185.00,280000,51536000
1305-T,ETFTPX,東証,1394.00,1420.00,1384.00,1420.00,201500,283183100
1306-T,TOPIX投,東証,1384.00,1410.00,1373.00,1410.00,3471400,4823548500
1308-T,上場TPX,東証,1378.00,1407.00,1372.00,1407.00,493000,689828000
1309-O,上証50連,大証,43550.00,44400.00,43150.00,44150.00,3995,174486150
1310-T,ETF･コア30,東証,863.00,886.00,863.00,886.00,6600,5748200
1311-T,TOPIX30,東証,876.00,889.00,871.00,889.00,5300,4652100
1312-O,RN小型コア,大証,11600.00,12200.00,11600.00,12200.00,1570,18476100
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,912.00,922.00,902.00,922.00,4600,4192300
1316-T,上場大型,東証,999.00,1027.00,999.00,1027.00,3500,3510500
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,268.00,275.00,267.00,272.00,27000,7246000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14080.00,14330.00,13990.00,14330.00,46960,664464300
1321-O,225投信,大証,14010.00,14290.00,13940.00,14290.00,720110,10179972800
1322-T,上場パンタ,東証,5230.00,5280.00,5180.00,5220.00,4710,24543600
1328-O,金連動,大証,3030.00,3040.00,3020.00,3020.00,152010,460045300
1329-T,iS225,東証,13850.00,14120.00,13800.00,14120.00,1150,15946200
1330-T,上場225,東証,14130.00,14370.00,14030.00,14360.00,283750,4033609800
1332-T,日水,東証1部,472.00,479.00,465.00,477.00,966200,456028300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,166.00,168.00,165.00,167.00,2331000,388588000
1352-T,ホウスイ,東証1部,143.00,143.00,141.00,141.00,36000,5131000
1376-J,カネコ種,JQ,715.00,717.00,702.00,711.00,6000,4282300
1377-T,サカタのタネ,東証1部,1604.00,1625.00,1600.00,1622.00,80700,129836200
1378-T,雪国マイタケ,東証2部,370.00,370.00,363.00,366.00,13200,4842000
1379-T,ホクト,東証1部,2295.00,2315.00,2275.00,2305.00,122100,280826500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,23250.00,27000.00,22700.00,25000.00,3132,79855670
1401-F,エムビーエス,福証Q-Board,145000.00,145000.00,145000.00,145000.00,1,145000
1405-T,サーラ住宅,東証2部,509.00,515.00,509.00,515.00,500,255900
1407-J,ウエストHD,JQ,398.00,398.00,396.00,398.00,2000,795700
1408-H,サムシングHD,HCグロース,69900.00,70000.00,69000.00,70000.00,10,694200
1412-T,チャイナボーチ,東証1部外国,103000.00,107000.00,101000.00,107000.00,1283,133580000
1414-T,ショーボンド,東証1部,1280.00,1290.00,1252.00,1284.00,18400,23533100
1491-T,中外鉱,東証2部,37.00,37.00,36.00,36.00,1142100,41842700
1491-O,中外鉱,大証2部,38.00,38.00,38.00,38.00,100,3800
1503-T,住友炭,東証1部,107.00,109.00,104.00,108.00,21766000,2329213500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,555.00,556.00,542.00,554.00,674000,370611000
1518-T,三井松,東証1部,343.00,372.00,332.00,369.00,29794000,10542548000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1400000.00,1410000.00,1350000.00,1380000.00,9754,13456070000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,288.00,296.00,287.00,296.00,7000,2028000
1613-T,電機,東証,1930.00,1951.00,1920.00,1951.00,800,1546600
1615-T,銀行,東証,287.00,298.00,286.00,298.00,2898800,845852900
1617-T,食品,東証,18140.00,18140.00,18140.00,18140.00,10,181400
1618-T,エネ資源,東証,21720.00,21960.00,21510.00,21960.00,1480,32143600
1619-T,建設資材,東証,15800.00,15800.00,15800.00,15800.00,10,158000
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,13850.00,13850.00,13550.00,13550.00,50,682500
1622-T,自動車,東証,16100.00,16220.00,15960.00,16220.00,130,2102200
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,14910.00,14910.00,14910.00,14910.00,10,149100
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,12650.00,12650.00,12570.00,12620.00,130,1640200
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,34500.00,34950.00,34150.00,34950.00,30,1036000
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,17930.00,17930.00,17930.00,17930.00,10,179300
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,29350.00,29350.00,29350.00,29350.00,10,293500
1661-T,ガス開,東証1部,798.00,802.00,785.00,796.00,262000,207779000
1662-T,石油資源,東証1部,7950.00,8060.00,7920.00,8000.00,398400,3182774000
1701-T,昭和KDE,東証2部,137.00,143.00,137.00,143.00,32000,4439000
1710-O,ジェイオーHD,大証2部,1453.00,1459.00,1441.00,1450.00,17400,25145700
1711-T,省電舎,東証マザーズ,300000.00,300000.00,300000.00,300000.00,3,900000
1712-T,ダイセキソリュ,東証1部,259000.00,264000.00,255000.00,264000.00,191,49379000
1716-J,第一カッター,JQ,880.00,880.00,875.00,875.00,300,263500
1717-J,明豊ファシリ,JQ,133.00,133.00,129.00,132.00,40700,5335300
1718-J,美樹工業,JQ,229.00,229.00,229.00,229.00,8000,1832000
1719-T,ハザマ,東証1部,115.00,121.00,113.00,118.00,409400,48318700
1720-T,東急建設,東証1部,366.00,393.00,359.00,378.00,212360,78174630
1721-T,コムシスHD,東証1部,875.00,900.00,860.00,890.00,1104000,975157000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,670.00,701.00,662.00,693.00,714300,488896800
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,995.00,1030.00,985.00,1030.00,9400,9449400
1724-J,シンクレイヤ,JQ,150.00,150.00,150.00,150.00,1000,150000
1725-T,フジタ,東証2部,254.00,255.00,249.00,250.00,14000,3518200
1726-T,BRHD,東証2部,123.00,123.00,123.00,123.00,3000,369000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,68.00,69.00,68.00,69.00,114000,7763000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,640.00,650.00,640.00,650.00,3000,1940000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,80800.00,81000.00,80500.00,81000.00,3,242300
1742-T,セコムテクノ,東証2部,2640.00,2660.00,2640.00,2660.00,4500,11927500
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1750-O,カナック,大証2部,260.00,270.00,260.00,270.00,3000,790000
1751-J,日立プラサ,JQ,716.00,720.00,700.00,700.00,600,428200
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,414.00,420.00,411.00,418.00,3800,1582200
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,東邦グロ,大証2部,158.00,158.00,146.00,149.00,1803230,270378950
1758-J,太洋基礎,JQ,355.00,355.00,355.00,355.00,1000,355000
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1326.00,1376.00,1305.00,1320.00,12700,16879800
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,,,,,0,0
1764-T,工藤建設,東証2部,145.00,145.00,140.00,140.00,11000,1586000
1766-T,東建コーポ,東証1部,3800.00,3960.00,3750.00,3920.00,37140,143710000
1767-T,沖ウィンテック,東証2部,540.00,540.00,540.00,540.00,9000,4860000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,138.00,138.00,138.00,138.00,1000,138000
1773-T,YTL,東証1部外国,,,,,0,0
1774-O,機動建設,大証2部,81.00,83.00,81.00,83.00,119000,9680000
1775-T,富士E&C,東証2部,189.00,193.00,186.00,193.00,16000,3041000
1776-T,三住道路,東証2部,98.00,99.00,96.00,98.00,25000,2450000
1778-T,古河総設,東証2部,161.00,161.00,160.00,160.00,6000,961000
1779-J,松本建工,JQ,230.00,230.00,230.00,230.00,1000,230000
1780-T,ヤマウラ,東証1部,233.00,247.00,232.00,245.00,398000,94576500
1782-J,常磐開発,JQ,143.00,143.00,140.00,140.00,2000,283000
1783-J,ACHL,JQ,11.00,12.00,10.00,11.00,3552000,39465000
1786-T,オリエ白石,東証1部,239.00,239.00,235.00,239.00,24600,5861800
1787-J,ナカボーテック,JQ,600.00,600.00,600.00,600.00,2000,1200000
1788-J,三東工業,JQ,120.00,120.00,120.00,120.00,1000,120000
1789-J,山加電業,JQ,264.00,275.00,261.00,275.00,7500,1995400
1790-O,平和奥田,大証2部,73.00,75.00,69.00,75.00,280000,20014000
1793-J,大本組,JQ,421.00,424.00,418.00,421.00,7000,2947000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,200.00,200.00,200.00,200.00,7000,1400000
1799-J,第一建設,JQ,,,,,0,0
1801-T,大成建,東証1部,280.00,294.00,276.00,293.00,6451000,1843268000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,512.00,532.00,505.00,531.00,5366000,2808797000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,478.00,499.00,474.00,499.00,4545000,2218236000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,35.00,36.00,34.00,35.00,7682500,266706500
1807-J,佐藤渡辺,JQ,135.00,140.00,133.00,138.00,211000,28564000
1808-T,長谷工,東証1部,168.00,173.00,164.00,173.00,19085500,3213989000
1808-O,長谷工,大証1部,170.00,170.00,170.00,170.00,1000,170000
1810-T,松井建,東証1部,324.00,325.00,317.00,325.00,38000,12274000
1811-O,銭高組,大証1部,178.00,181.00,177.00,181.00,16000,2873000
1812-T,鹿島,東証1部,377.00,397.00,375.00,397.00,9446000,3666779000
1812-O,鹿島,大証1部,380.00,380.00,380.00,380.00,2000,760000
1813-T,不動テトラ,東証1部,104.00,106.00,102.00,105.00,2413500,250897100
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,63.00,65.00,62.00,64.00,278000,17565000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,112.00,115.00,111.00,115.00,331000,37411000
1816-T,安藤建,東証1部,192.00,196.00,191.00,196.00,237000,45735000
1819-T,太平工,東証1部,453.00,479.00,449.00,477.00,576000,269263000
