コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,165.00,168.00,160.00,163.00,729000,119799000
1305-T,ETFTPX,東証,1340.00,1359.00,1327.00,1328.00,144500,193500200
1306-T,TOPIX投,東証,1328.00,1351.00,1318.00,1322.00,6511800,8664546600
1308-T,上場TPX,東証,1328.00,1346.00,1315.00,1317.00,452000,599514000
1309-O,上証50連,大証,60200.00,61200.00,59000.00,60800.00,7800,466856200
1310-T,ETF･コア30,東証,847.00,851.00,840.00,842.00,7600,6427900
1311-T,TOPIX30,東証,865.00,865.00,840.00,843.00,28500,24295200
1312-O,RN小型コア,大証,10950.00,11500.00,10950.00,11190.00,15010,168116500
1313-T,KODEX200,東証,2600.00,2600.00,2500.00,2500.00,800,2050000
1319-T,300投信,東証,273.00,273.00,260.00,270.00,24000,6434000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13860.00,14070.00,13700.00,13700.00,105150,1455652100
1321-O,225投信,大証,13800.00,14040.00,13660.00,13660.00,973480,13461956800
1328-O,金連動,大証,3130.00,3150.00,3060.00,3080.00,426310,1330522600
1329-T,iS225,東証,13800.00,13920.00,13630.00,13700.00,3060,42163900
1330-T,上場225,東証,13890.00,14110.00,13760.00,13770.00,343580,4777534300
1332-T,日水,東証1部,530.00,544.00,527.00,528.00,2843500,1519883500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,123.00,123.00,118.00,119.00,3790000,454705000
1352-T,ホウスイ,東証1部,136.00,136.00,129.00,131.00,91000,12107000
1376-J,カネコ種,JQ,615.00,615.00,601.00,610.00,2500,1527100
1377-T,サカタのタネ,東証1部,1290.00,1308.00,1254.00,1282.00,118600,152875600
1378-T,雪国マイタケ,東証2部,370.00,381.00,350.00,380.00,20300,7513200
1379-T,ホクト,東証1部,1669.00,1684.00,1644.00,1657.00,102200,170308800
1380-J,秋川牧園,JQ,539.00,539.00,539.00,539.00,2000,1078000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,174000.00,175000.00,169000.00,170000.00,45,7736000
1400-H,アライヴ,HCグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,481.00,481.00,455.00,465.00,4600,2180300
1407-J,ウエストHD,JQ,340.00,352.00,340.00,348.00,10300,3531100
1408-H,サムシングHD,HCグロース,84000.00,86000.00,80000.00,80000.00,109,8863100
1412-T,チャイナボーチ,東証1部外国,142000.00,152000.00,139000.00,139000.00,1141,163245000
1414-T,ショーボンド,東証1部,1050.00,1090.00,1004.00,1060.00,55300,58185000
1491-T,中外鉱,東証2部,44.00,45.00,41.00,43.00,4406800,188843300
1491-O,中外鉱,大証2部,44.00,44.00,44.00,44.00,100,4400
1503-T,住友炭,東証1部,74.00,79.00,72.00,73.00,10820500,811700000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,615.00,615.00,570.00,573.00,933000,550031000
1518-T,三井松,東証1部,186.00,191.00,180.00,183.00,12651000,2339320000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1080000.00,1120000.00,1050000.00,1050000.00,11170,12110380000
1610-T,ETF･電機,東証,1824.00,1828.00,1824.00,1828.00,200,365200
1612-T,ETF･銀行,東証,285.00,290.00,279.00,280.00,36000,10211000
1613-T,電機,東証,1792.00,1826.00,1783.00,1783.00,6300,11354100
1615-T,銀行,東証,278.00,287.00,275.00,276.00,3964100,1107594800
1661-T,ガス開,東証1部,546.00,546.00,523.00,531.00,421000,223372000
1662-T,石油資源,東証1部,6790.00,7140.00,6790.00,6910.00,237400,1645764000
1701-T,昭和KDE,東証2部,111.00,115.00,111.00,114.00,147000,16455000
