コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,187.00,185.00,186.00,23000,4290000
1305-T,ETFTPX,東証,909.00,918.00,909.00,916.00,26100,23916500
1306-T,TOPIX投,東証,917.00,924.00,915.00,923.00,1217300,1118107290
1308-T,上場TPX,東証,893.00,902.00,893.00,900.00,659000,589445600
1309-O,上証50連,大証,24120.00,24420.00,24080.00,24370.00,5094,123651630
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,500.00,500.00,496.00,500.00,1710,852680
1312-O,RN小型コア,大証,9230.00,9420.00,9230.00,9420.00,2,18650
1313-T,KODEX200,東証,1708.00,1734.00,1708.00,1734.00,2210,3787500
1314-T,上場新興,東証,577.00,577.00,564.00,571.00,5200,2935700
1316-T,上場大型,東証,646.00,646.00,646.00,646.00,10,6460
1317-T,上場中型,東証,959.00,959.00,959.00,959.00,10,9590
1318-T,上場小型,東証,958.00,958.00,958.00,958.00,10,9580
1319-T,300投信,東証,162.00,162.00,162.00,162.00,2000,324000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10220.00,10310.00,10220.00,10270.00,63660,653855800
1321-O,225投信,大証,10280.00,10370.00,10280.00,10330.00,144293,1489333230
1322-T,上場パンタ,東証,3565.00,3625.00,3565.00,3605.00,7750,27804600
1323-O,南ア40,大証,294.00,295.00,294.00,294.00,11100,3266500
1324-O,RTS連動,大証,137.00,139.00,137.00,138.00,25000,3441500
1325-T,ボベスパ,東証,290.00,291.00,288.00,291.00,73900,21407900
1326-T,SPDRゴール,東証,11150.00,11180.00,11130.00,11170.00,49686,554412260
1327-T,EASY商品,東証,3665.00,3665.00,3645.00,3665.00,313,1147110
1328-O,金連動,大証,3330.00,3340.00,3320.00,3325.00,20270,67465850
1329-T,iS225,東証,10240.00,10320.00,10240.00,10300.00,1150,11836400
