コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,199.00,200.00,192.00,192.00,299000,58519000
1305-T,ETFTPX,東証,865.00,875.00,855.00,857.00,635300,548442600
1306-T,TOPIX投,東証,865.00,873.00,852.00,852.00,3843850,3315482360
1308-T,上場TPX,東証,848.00,857.00,838.00,839.00,533000,451471000
1309-O,上証50連,大証,26210.00,26670.00,26110.00,26200.00,13880,364407560
1310-T,ETF･コア30,東証,498.00,500.00,489.00,497.00,6000,2979900
1311-T,TOPIX30,東証,499.00,505.00,492.00,494.00,40140,20070320
1312-O,RN小型コア,大証,8160.00,8340.00,8160.00,8210.00,65,535800
1313-T,KODEX200,東証,1210.00,1210.00,1180.00,1190.00,1310,1575400
1314-T,上場新興,東証,456.00,456.00,450.00,455.00,3700,1682200
1316-T,上場大型,東証,580.00,580.00,580.00,580.00,100,58000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,164.00,165.00,161.00,161.00,14000,2288000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8900.00,9040.00,8820.00,8820.00,184240,1641762100
1321-O,225投信,大証,8910.00,9060.00,8820.00,8820.00,1110297,9929931550
1322-T,上場パンタ,東証,3600.00,3670.00,3580.00,3630.00,44660,161330400
1323-O,南ア40,大証,223.00,225.00,221.00,225.00,39200,8748300
1324-O,RTS連動,大証,77.00,81.00,76.00,79.00,486300,38218000
1325-T,ボベスパ,東証,187.00,190.00,185.00,188.00,214600,40365800
1326-T,SPDRゴール,東証,9060.00,9070.00,9000.00,9020.00,12399,111903690
1327-T,EASY商品,東証,3540.00,3580.00,3530.00,3560.00,2788,9883590
1328-O,金連動,大証,2825.00,2835.00,2815.00,2830.00,123630,349308900
1329-T,iS225,東証,8750.00,8870.00,8640.00,8640.00,17680,155046000
1330-T,上場225,東証,8940.00,9090.00,8860.00,8860.00,443350,3976482600
1332-T,日水,東証1部,272.00,274.00,265.00,266.00,2892400,777175300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,135.00,128.00,129.00,5243000,691051000
1340-O,印ルピー,大証,203.00,207.00,203.00,204.00,4000,817100
1341-O,伯レアル,大証,4550.00,4570.00,4540.00,4550.00,320,1456300
1342-O,露ルーブル,大証,303.00,303.00,300.00,300.00,2400,725100
1343-T,REIT-ETF,東証,933.00,943.00,922.00,930.00,254510,237696530
1344-T,MXSコア30,東証,504.00,509.00,497.00,502.00,4930,2489560
1345-T,上場Jリート,東証,920.00,928.00,915.00,928.00,33300,30675600
1346-O,MXS225,大証,8780.00,8860.00,8740.00,8800.00,751,6607890
1352-T,ホウスイ,東証1部,82.00,83.00,80.00,81.00,71000,5763000
1376-J,カネコ種,JQ,682.00,692.00,681.00,692.00,11700,8024300
1377-T,サカタのタネ,東証1部,1359.00,1359.00,1337.00,1348.00,63500,85661900
1378-T,雪国マイタケ,東証2部,360.00,360.00,340.00,340.00,35700,12429100
1379-T,ホクト,東証1部,1785.00,1795.00,1730.00,1740.00,287000,504921300
1380-J,秋川牧園,JQ,380.00,380.00,380.00,380.00,2000,760000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,134000.00,134000.00,134000.00,134000.00,1,134000
1400-H,ルーデン,HCグロース,3150.00,3230.00,3000.00,3200.00,26,79950
1401-F,エムビーエス,福証Q-Board,134000.00,134000.00,115000.00,115000.00,8,977000
1405-T,サーラ住宅,東証2部,295.00,320.00,295.00,320.00,3000,943000
1407-J,ウエストHD,JQ,148.00,158.00,148.00,156.00,42100,6382300
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,16890.00,17900.00,16670.00,17530.00,478,8272080
1414-T,ショーボンド,東証1部,1924.00,1925.00,1846.00,1852.00,188700,353572100
1416-O,日本インテ,大証2部,72.00,72.00,72.00,72.00,8000,576000
1491-T,中外鉱,東証2部,26.00,26.00,25.00,25.00,657800,16816200
