コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,181.00,181.00,181.00,181.00,11000,1991000
1305-T,ETFTPX,東証,838.00,846.00,838.00,846.00,237800,200711400
1306-T,TOPIX投,東証,842.00,850.00,842.00,849.00,398760,337431350
1308-T,上場TPX,東証,825.00,832.00,825.00,832.00,356100,295207500
1309-O,上証50連,大証,23110.00,23340.00,23110.00,23340.00,2135,49622930
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,463.00,466.00,463.00,466.00,1220,565290
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1688.00,1692.00,1681.00,1692.00,320,540160
1314-T,上場新興,東証,536.00,536.00,536.00,536.00,100,53600
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,142.00,142.00,142.00,142.00,4000,568000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9250.00,9330.00,9230.00,9330.00,37690,350000900
1321-O,225投信,大証,9260.00,9360.00,9260.00,9360.00,216800,2016291670
1322-T,上場パンタ,東証,3505.00,3530.00,3505.00,3530.00,460,1618550
1323-O,南ア40,大証,286.00,287.00,286.00,287.00,4300,1231600
1324-O,RTS連動,大証,128.00,130.00,128.00,130.00,72200,9257200
1325-T,ボベスパ,東証,291.00,293.00,287.00,292.00,107200,31245900
1326-T,SPDRゴール,東証,10260.00,10310.00,10260.00,10310.00,21346,219582970
1327-T,EASY商品,東証,3430.00,3430.00,3430.00,3430.00,10,34300
1328-O,金連動,大証,3085.00,3095.00,3085.00,3090.00,20100,62094800
1329-T,iS225,東証,9260.00,9460.00,9260.00,9460.00,220,2059300
1330-T,上場225,東証,9300.00,9400.00,9300.00,9400.00,93380,873194600
1332-T,日水,東証1部,275.00,278.00,274.00,277.00,484100,133522800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,139.00,137.00,138.00,399000,54966000
1343-T,REIT-ETF,東証,930.00,934.00,929.00,934.00,8290,7717630
1344-T,MXSコア30,東証,459.00,462.00,459.00,462.00,550,253060
1345-T,上場Jリート,東証,913.00,915.00,911.00,915.00,11400,10396100
1346-O,MXS225,大証,9310.00,9400.00,9310.00,9400.00,8567,80288620
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,836.00,842.00,836.00,842.00,9180,7706150
