コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,180.00,176.00,180.00,194000,34655000
1305-T,ETFTPX,東証,1165.00,1185.00,1160.00,1183.00,172300,201996400
1306-T,TOPIX投,東証,1160.00,1179.00,1153.00,1177.00,3460630,4036124850
1308-T,上場TPX,東証,1151.00,1165.00,1139.00,1158.00,235000,271898000
1309-O,上証50連,大証,27500.00,28490.00,27130.00,28490.00,12585,348319650
1310-T,ETF･コア30,東証,740.00,743.00,730.00,742.00,3400,2492600
1311-T,TOPIX30,東証,730.00,749.00,728.00,745.00,349420,257245090
1312-O,RN小型コア,大証,10170.00,10360.00,10170.00,10360.00,71,722410
1313-T,KODEX200,東証,1722.00,1775.00,1722.00,1775.00,610,1050950
1314-T,上場新興,東証,650.00,653.00,642.00,650.00,3500,2268700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,235.00,235.00,235.00,235.00,1000,235000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12110.00,12280.00,12010.00,12270.00,81760,991059000
1321-O,225投信,大証,12080.00,12270.00,11990.00,12260.00,339971,4117356640
1322-T,上場パンタ,東証,3330.00,3390.00,3170.00,3250.00,22450,73660300
1323-O,南ア40,大証,316.00,316.00,314.00,316.00,8100,2555300
1324-O,RTS連動,大証,155.00,159.00,152.00,159.00,253600,39646500
1325-T,ボベスパ,東証,295.00,301.00,295.00,299.00,188200,56119000
1326-T,SPDRゴール,東証,9300.00,9300.00,9160.00,9230.00,21801,201013260
1328-O,金連動,大証,2925.00,2930.00,2905.00,2925.00,128660,375504900
1329-T,iS225,東証,12010.00,12190.00,11850.00,12190.00,920,11023900
1330-T,上場225,東証,12150.00,12280.00,12060.00,12250.00,159250,1935059700
1332-T,日水,東証1部,370.00,380.00,370.00,376.00,1643000,616906300
1332-O,日水,大証1部,373.00,373.00,373.00,373.00,100,37300
1334-T,マルハニチロHD,東証1部,174.00,178.00,169.00,178.00,2816000,485945000
1340-O,印ルピー,大証,243.00,243.00,235.00,235.00,8800,2093700
1341-O,伯レアル,大証,6080.00,6080.00,5970.00,6010.00,1370,8266300
1342-O,露ルーブル,大証,435.00,435.00,425.00,425.00,1200,514700
1343-T,REIT-ETF,東証,1210.00,1210.00,1181.00,1191.00,198950,238118320
1344-T,MXSコア30,東証,737.00,743.00,735.00,743.00,1070,787650
1352-T,ホウスイ,東証1部,129.00,135.00,129.00,135.00,33000,4327000
1376-J,カネコ種,JQ,620.00,620.00,602.00,620.00,3400,2071600
1377-T,サカタのタネ,東証1部,1586.00,1597.00,1557.00,1597.00,71700,113085400
1378-T,雪国マイタケ,東証2部,354.00,358.00,351.00,354.00,15500,5477900
1379-T,ホクト,東証1部,2190.00,2330.00,2165.00,2315.00,429700,977357000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,7800.00,8000.00,6950.00,7700.00,337,2448980
1401-F,エムビーエス,福証Q-Board,74000.00,74000.00,74000.00,74000.00,2,148000
