コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,177.00,177.00,51000,9031000
1305-T,ETFTPX,東証,813.00,816.00,811.00,816.00,533500,432961200
1306-T,TOPIX投,東証,813.00,817.00,813.00,817.00,650850,530733670
1308-T,上場TPX,東証,798.00,802.00,798.00,802.00,28000,22389200
1309-O,上証50連,大証,22900.00,22940.00,22730.00,22730.00,1214,27726870
1310-T,ETF･コア30,東証,447.00,449.00,447.00,449.00,300,134500
1311-T,TOPIX30,東証,456.00,457.00,453.00,457.00,1000,455150
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1632.00,1632.00,1632.00,1632.00,340,554880
1314-T,上場新興,東証,529.00,530.00,529.00,530.00,1500,794500
1316-T,上場大型,東証,561.00,561.00,561.00,561.00,10,5610
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,140.00,140.00,138.00,138.00,2000,278000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8870.00,8910.00,8860.00,8890.00,35710,317398100
1321-O,225投信,大証,8890.00,8940.00,8880.00,8910.00,437663,3897728550
1322-T,上場パンタ,東証,3410.00,3445.00,3410.00,3430.00,1690,5802400
1323-O,南ア40,大証,271.00,271.00,268.00,271.00,2500,676600
1324-O,RTS連動,大証,125.00,126.00,125.00,126.00,10900,1367700
1325-T,ボベスパ,東証,276.00,283.00,276.00,279.00,115900,32238900
1326-T,SPDRゴール,東証,10260.00,10300.00,10260.00,10290.00,16218,166896090
1327-T,EASY商品,東証,3305.00,3370.00,3305.00,3360.00,276,915535
1328-O,金連動,大証,3080.00,3095.00,3080.00,3085.00,9340,28840250
1329-T,iS225,東証,9120.00,9140.00,9100.00,9130.00,740,6755200
1330-T,上場225,東証,8930.00,8970.00,8920.00,8960.00,72960,652621200
1332-T,日水,東証1部,256.00,259.00,255.00,259.00,1891100,487349300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,137.00,136.00,137.00,802000,109559000
1343-T,REIT-ETF,東証,927.00,931.00,924.00,931.00,12600,11681180
1344-T,MXSコア30,東証,443.00,447.00,443.00,445.00,5380,2390410
1345-T,上場Jリート,東証,912.00,915.00,910.00,915.00,7700,7031600
