コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,271.00,273.00,271.00,272.00,752000,204625000
1305-T,ETFTPX,東証,1718.00,1723.00,1702.00,1705.00,138600,237285700
1306-T,TOPIX投,東証,1705.00,1710.00,1687.00,1690.00,5778900,9806502800
1308-T,上場TPX,東証,1702.00,1705.00,1684.00,1685.00,446000,755802000
1310-T,ETF･コア30,東証,1073.00,1105.00,1011.00,1042.00,25100,26778300
1311-T,TOPIX30,東証,1080.00,1080.00,1056.00,1058.00,11100,11785400
1319-T,300投信,東証,329.00,330.00,328.00,328.00,9000,2959000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16970.00,17040.00,16820.00,16820.00,93130,1574981400
1321-O,225投信,大証,16940.00,16980.00,16760.00,16760.00,2052650,34683998100
1329-T,iS225,東証,16900.00,17460.00,16750.00,16840.00,3510,59415800
1330-T,上場225,東証,17020.00,17080.00,16860.00,16910.00,394980,6697575500
1331-T,ニチロ,東証1部,214.00,214.00,211.00,211.00,644000,136574000
1332-T,日水,東証1部,752.00,759.00,742.00,753.00,3618800,2720623400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,239.00,242.00,239.00,242.00,1082000,260247000
1352-T,ホウスイ,東証1部,184.00,187.00,181.00,181.00,52000,9544000
1376-J,カネコ種,JQ,754.00,755.00,749.00,749.00,3600,2714100
1377-T,サカタのタネ,東証1部,1437.00,1443.00,1420.00,1427.00,114800,164132600
1378-T,雪国マイタケ,東証2部,460.00,466.00,459.00,460.00,9400,4350900
1379-T,ホクト,東証1部,2130.00,2130.00,2100.00,2115.00,82500,174395000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,237000.00,237000.00,236000.00,237000.00,10,2368000
1400-H,アライヴ,HCグロース,26650.00,26650.00,23650.00,23650.00,2384,58210770
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,871.00,871.00,860.00,860.00,6600,5713300
1407-J,ウエストHD,JQ,518.00,539.00,518.00,539.00,300,158700
1408-H,サムシングHD,HCグロース,213000.00,223000.00,210000.00,220000.00,39,8384000
1491-T,中外鉱,東証2部,123.00,126.00,121.00,125.00,19683300,2435849500
1491-O,中外鉱,大証2部,124.00,124.00,121.00,121.00,5100,629300
1503-T,住友炭,東証1部,138.00,142.00,137.00,138.00,13949500,1938868000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,983.00,990.00,979.00,981.00,511000,502392000
1518-T,三井松,東証1部,173.00,177.00,172.00,176.00,2690000,469930000
1605-T,国際帝石,東証1部,938000.00,940000.00,927000.00,937000.00,4306,4020434000
1610-T,ETF･電機,東証,2220.00,2220.00,2210.00,2210.00,200,443000
1612-T,ETF･銀行,東証,400.00,405.00,400.00,405.00,3000,1205000
1613-T,電機,東証,2210.00,2260.00,2210.00,2220.00,3400,7540000
1615-T,銀行,東証,403.00,403.00,397.00,398.00,8148300,3263532900
1661-T,ガス開,東証1部,807.00,807.00,786.00,788.00,161000,127976000
1662-T,石油資源,東証1部,8210.00,8240.00,8070.00,8110.00,284800,2313753000
1701-T,昭和KDE,東証2部,233.00,236.00,232.00,234.00,219000,51221000
