コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,199.00,202.00,198.00,201.00,514000,102873000
1305-T,ETFTPX,東証,937.00,937.00,929.00,933.00,155900,145628800
1306-T,TOPIX投,東証,930.00,932.00,924.00,928.00,2165020,2010958290
1308-T,上場TPX,東証,915.00,916.00,910.00,915.00,241900,221240100
1309-O,上証50連,大証,30500.00,30550.00,30000.00,30450.00,6099,185155600
1310-T,ETF･コア30,東証,531.00,534.00,530.00,534.00,3400,1808400
1311-T,TOPIX30,東証,532.00,537.00,530.00,534.00,10590,5630940
1312-O,RN小型コア,大証,9160.00,9190.00,9160.00,9190.00,12,109950
1313-T,KODEX200,東証,1330.00,1336.00,1325.00,1334.00,1560,2075830
1314-T,上場新興,東証,570.00,580.00,570.00,576.00,2400,1377300
1316-T,上場大型,東証,642.00,642.00,634.00,634.00,2730,1746990
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,939.00,939.00,939.00,939.00,1020,957780
1319-T,300投信,東証,161.00,161.00,161.00,161.00,1000,161000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9830.00,9860.00,9770.00,9800.00,78670,773316400
1321-O,225投信,大証,9830.00,9860.00,9770.00,9820.00,224518,2205476000
1322-T,上場パンタ,東証,4010.00,4030.00,3960.00,3990.00,14110,56300700
1323-O,南ア40,大証,250.00,252.00,250.00,252.00,25800,6463300
1324-O,RTS連動,大証,107.00,108.00,106.00,108.00,415700,44549300
1325-T,ボベスパ,東証,250.00,254.00,248.00,253.00,235400,59204300
1326-T,SPDRゴール,東証,8660.00,8700.00,8640.00,8700.00,11058,95942300
1327-T,EASY商品,東証,3760.00,3760.00,3700.00,3760.00,910,3403550
1328-O,金連動,大証,2675.00,2690.00,2670.00,2685.00,97890,262605850
1329-T,iS225,東証,9830.00,9830.00,9780.00,9800.00,1800,17648200
1330-T,上場225,東証,9870.00,9900.00,9810.00,9870.00,157030,1550047700
1332-T,日水,東証1部,249.00,250.00,244.00,246.00,2589700,639495300
1332-O,日水,大証1部,248.00,248.00,248.00,248.00,10000,2480000
1334-T,マルハニチロHD,東証1部,147.00,148.00,145.00,146.00,1885000,275772000
1340-O,印ルピー,大証,205.00,206.00,205.00,206.00,2500,514300
1341-O,伯レアル,大証,4900.00,4930.00,4880.00,4910.00,1900,9292100
1342-O,露ルーブル,大証,304.00,314.00,304.00,314.00,2400,735200
1343-T,REIT-ETF,東証,954.00,957.00,951.00,956.00,6240,5950590
1344-T,MXSコア30,東証,526.00,530.00,526.00,528.00,30,15840
1345-T,上場Jリート,東証,945.00,945.00,936.00,937.00,8600,8091100
1346-O,MXS225,大証,9670.00,9710.00,9630.00,9710.00,133,1286230
1347-T,上場グリチ,東証,3130.00,3150.00,3120.00,3140.00,1960,6142000
1348-T,MXSトピクス,東証,907.00,907.00,899.00,902.00,23230,20939510
1349-T,アジア債券,東証,12000.00,12100.00,12000.00,12000.00,35,420340
1352-T,ホウスイ,東証1部,155.00,156.00,145.00,149.00,751000,112228000
1376-J,カネコ種,JQ,785.00,790.00,780.00,787.00,1800,1411200
1377-T,サカタのタネ,東証1部,1289.00,1289.00,1278.00,1280.00,43600,55964300
1378-T,雪国マイタケ,東証2部,368.00,378.00,368.00,372.00,17500,6502700
1379-T,ホクト,東証1部,1919.00,1952.00,1919.00,1947.00,175200,340533700
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,800.00,820.00,800.00,800.00,2100,1682000
1382-J,ホーブ,JQ,170000.00,170000.00,169000.00,170000.00,4,679000
1400-H,ルーデン,HCグロース,5700.00,5700.00,5450.00,5450.00,13,72070
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,351.00,359.00,351.00,359.00,1000,353000
1407-J,ウエストHD,JQ,352.00,353.00,339.00,348.00,47100,16318700
1408-H,サムシングHD,HCグロース,75000.00,76000.00,74000.00,75500.00,53,3971000
1412-T,チャイナボーチ,東証1部外国,32050.00,32800.00,31200.00,31750.00,319,10241500
1414-T,ショーボンド,東証1部,1814.00,1814.00,1801.00,1802.00,90500,163416000
1491-T,中外鉱,東証2部,41.00,42.00,40.00,40.00,867700,35507200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,112.00,113.00,110.00,111.00,107200,11931800
1515-T,日鉄鉱,東証1部,404.00,408.00,392.00,393.00,468000,187138000
1518-T,三井松,東証1部,135.00,137.00,132.00,134.00,2955000,395430000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,723000.00,737000.00,716000.00,723000.00,9902,7166941000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,171.00,171.00,167.00,169.00,9000,1519000
1613-T,電機,東証,1142.00,1160.00,1142.00,1160.00,1240,1427660
1615-T,銀行,東証,180.00,180.00,176.00,178.00,2625200,467222200
1617-T,食品,東証,13620.00,13620.00,13620.00,13620.00,200,2724000
1618-T,エネ資源,東証,14520.00,14910.00,14510.00,14790.00,181,2670020
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10880.00,10880.00,10880.00,10880.00,3,32640
1621-T,医薬品,東証,10740.00,10830.00,10740.00,10820.00,240,2591790
1622-T,自動車,東証,11470.00,11510.00,11390.00,11470.00,83,951630
