コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,277.00,277.00,271.00,273.00,922000,252564000
1305-T,ETFTPX,東証,1741.00,1748.00,1736.00,1742.00,38100,66336900
1306-T,TOPIX投,東証,1729.00,1736.00,1723.00,1729.00,2163000,3740668200
1308-T,上場TPX,東証,1722.00,1733.00,1720.00,1724.00,247000,426103000
1310-T,ETF･コア30,東証,1070.00,1070.00,1064.00,1065.00,16200,17274500
1311-T,TOPIX30,東証,1086.00,1087.00,1078.00,1084.00,16400,17803200
1319-T,300投信,東証,327.00,335.00,327.00,331.00,35000,11493000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17390.00,17470.00,17360.00,17400.00,18560,322963700
1321-O,225投信,大証,17330.00,17420.00,17290.00,17370.00,424960,7374530300
1329-T,iS225,東証,17120.00,17350.00,17120.00,17300.00,1590,27348000
1330-T,上場225,東証,17430.00,17510.00,17390.00,17410.00,105220,1835385400
1331-T,ニチロ,東証1部,215.00,215.00,210.00,210.00,315000,66783000
1332-T,日水,東証1部,765.00,766.00,749.00,752.00,1821700,1378688600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,234.00,235.00,231.00,231.00,2528000,588504000
1352-T,ホウスイ,東証1部,182.00,184.00,182.00,184.00,57000,10422000
1376-J,カネコ種,JQ,753.00,755.00,752.00,753.00,2600,1958600
1377-T,サカタのタネ,東証1部,1462.00,1472.00,1462.00,1464.00,56700,83086600
1378-T,雪国マイタケ,東証2部,468.00,470.00,466.00,470.00,18000,8422000
1379-T,ホクト,東証1部,2180.00,2180.00,2165.00,2170.00,41600,90317000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,229000.00,231000.00,229000.00,230000.00,18,4140000
1400-H,アライヴ,HCグロース,23500.00,23880.00,20860.00,20870.00,2140,47574140
1401-F,エムビーエス,福証Q-Board,176000.00,184000.00,176000.00,184000.00,2,360000
1405-T,サーラ住宅,東証2部,867.00,871.00,866.00,870.00,4200,3646300
1407-J,ウエストHD,JQ,526.00,560.00,506.00,555.00,17100,9210200
1408-H,サムシングHD,HCグロース,208000.00,212000.00,203000.00,210000.00,41,8534000
1491-T,中外鉱,東証2部,121.00,122.00,112.00,114.00,14661100,1701869100
1491-O,中外鉱,大証2部,119.00,119.00,112.00,112.00,6500,745800
1503-T,住友炭,東証1部,138.00,139.00,135.00,135.00,4193000,573115500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,992.00,1005.00,985.00,989.00,413000,409921000
1518-T,三井松,東証1部,173.00,175.00,171.00,171.00,890000,153544000
1605-T,国際帝石,東証1部,919000.00,925000.00,916000.00,918000.00,4686,4312438000
1610-T,ETF･電機,東証,2300.00,2300.00,2300.00,2300.00,100,230000
1612-T,ETF･銀行,東証,393.00,394.00,393.00,394.00,8000,3149000
1613-T,電機,東証,2280.00,2300.00,2275.00,2290.00,3300,7540500
