コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,198.00,194.00,196.00,171000,33565000
1305-T,ETFTPX,東証,903.00,910.00,903.00,909.00,43000,38980400
1306-T,TOPIX投,東証,910.00,916.00,908.00,915.00,915810,835192220
1308-T,上場TPX,東証,889.00,895.00,888.00,895.00,241900,215989200
1309-O,上証50連,大証,27610.00,27750.00,27610.00,27660.00,2701,74676190
1310-T,ETF･コア30,東証,507.00,507.00,507.00,507.00,900,456300
1311-T,TOPIX30,東証,511.00,514.00,511.00,514.00,6530,3340640
1312-O,RN小型コア,大証,8850.00,8850.00,8780.00,8800.00,783,6892210
1313-T,KODEX200,東証,1735.00,1795.00,1734.00,1780.00,380,663440
1314-T,上場新興,東証,571.00,588.00,571.00,588.00,900,518400
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10200.00,10240.00,10170.00,10230.00,46490,474641900
1321-O,225投信,大証,10240.00,10290.00,10210.00,10270.00,81761,838253260
1322-T,上場パンタ,東証,3880.00,3900.00,3880.00,3890.00,3180,12349100
1323-O,南ア40,大証,287.00,288.00,287.00,288.00,4200,1206000
1324-O,RTS連動,大証,136.00,136.00,135.00,136.00,16500,2243900
1325-T,ボベスパ,東証,297.00,297.00,295.00,295.00,138200,40927400
1326-T,SPDRゴール,東証,9730.00,9770.00,9730.00,9750.00,20045,195403960
1327-T,EASY商品,東証,3850.00,3850.00,3835.00,3835.00,310,1189510
1328-O,金連動,大証,2986.00,2993.00,2986.00,2992.00,9870,29499080
1329-T,iS225,東証,10220.00,10270.00,10220.00,10250.00,810,8307800
1330-T,上場225,東証,10300.00,10340.00,10260.00,10330.00,56290,579963900
1332-T,日水,東証1部,259.00,259.00,253.00,258.00,1281900,327324000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,126.00,128.00,126.00,128.00,384000,48849000
1343-T,REIT-ETF,東証,944.00,947.00,941.00,947.00,9840,9288330
1344-T,MXSコア30,東証,511.00,511.00,511.00,511.00,20,10220
1345-T,上場Jリート,東証,927.00,929.00,926.00,928.00,3400,3152100
1346-O,MXS225,大証,10170.00,10220.00,10170.00,10220.00,29,295320
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,892.00,899.00,892.00,898.00,660,589070
1349-T,アジア債券,東証,10610.00,10610.00,10610.00,10610.00,36,381960
1352-T,ホウスイ,東証1部,106.00,106.00,106.00,106.00,2000,212000
1376-J,カネコ種,JQ,712.00,718.00,712.00,718.00,500,356800
1377-T,サカタのタネ,東証1部,1200.00,1204.00,1197.00,1200.00,21200,25449800
1378-T,雪国マイタケ,東証2部,425.00,427.00,423.00,423.00,4400,1867100
1379-T,ホクト,東証1部,1882.00,1893.00,1880.00,1884.00,41300,77841300
1380-J,秋川牧園,JQ,424.00,424.00,424.00,424.00,1000,424000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
