コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,164.00,164.00,161.00,163.00,272000,44185000
1305-T,ETFTPX,東証,870.00,870.00,858.00,860.00,104700,90429400
1306-T,TOPIX投,東証,873.00,873.00,860.00,863.00,1689730,1462672020
1308-T,上場TPX,東証,856.00,860.00,842.00,846.00,366400,310921700
1309-O,上証50連,大証,22300.00,22550.00,22220.00,22480.00,3783,84733020
1310-T,ETF･コア30,東証,462.00,462.00,461.00,461.00,600,277100
1311-T,TOPIX30,東証,472.00,472.00,464.00,465.00,67070,31631360
1312-O,RN小型コア,大証,8720.00,8720.00,8650.00,8650.00,31,270250
1313-T,KODEX200,東証,2297.00,2297.00,2260.00,2264.00,1000,2281030
1314-T,上場新興,東証,585.00,590.00,585.00,586.00,600,352000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,900.00,900.00,900.00,900.00,10,9000
1319-T,300投信,東証,141.00,141.00,137.00,137.00,9000,1246000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9830.00,9840.00,9720.00,9740.00,33940,332152600
1321-O,225投信,大証,9850.00,9860.00,9750.00,9770.00,159944,1567423810
1322-T,上場パンタ,東証,3715.00,3760.00,3710.00,3760.00,2650,9882350
1323-O,南ア40,大証,363.00,365.00,361.00,364.00,6300,2289900
1324-O,RTS連動,大証,181.00,182.00,180.00,182.00,81400,14765900
1325-T,ボベスパ,東証,313.00,314.00,312.00,312.00,211600,66265100
1326-T,SPDRゴール,東証,12060.00,12110.00,12040.00,12100.00,35783,431892080
1327-T,EASY商品,東証,4400.00,4410.00,4395.00,4410.00,871,3832510
1328-O,金連動,大証,3565.00,3575.00,3560.00,3575.00,48590,173377550
1329-T,iS225,東証,9820.00,9820.00,9730.00,9730.00,730,7149400
1330-T,上場225,東証,9890.00,9900.00,9790.00,9810.00,196250,1936572600
1332-T,日水,東証1部,213.00,215.00,211.00,211.00,1224100,260065900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,116.00,117.00,114.00,116.00,1372000,158385000
1343-T,REIT-ETF,東証,1116.00,1122.00,1116.00,1120.00,23740,26574270
1344-T,MXSコア30,東証,463.00,463.00,457.00,460.00,5850,2690060
1345-T,上場Jリート,東証,1070.00,1079.00,1070.00,1076.00,10100,10857900
1346-O,MXS225,大証,9870.00,9870.00,9740.00,9790.00,4319,42475710
1347-T,上場グリチ,東証,3235.00,3235.00,3235.00,3235.00,10,32350
1348-T,MXSトピクス,東証,863.00,865.00,851.00,852.00,127750,109084370
1349-T,アジア債券,東証,10350.00,10400.00,10350.00,10360.00,145,1504330
1352-T,ホウスイ,東証1部,91.00,92.00,91.00,91.00,15000,1367000
1376-J,カネコ種,JQスタンダード,747.00,747.00,740.00,740.00,4900,3651200
1377-T,サカタのタネ,東証1部,1165.00,1175.00,1161.00,1175.00,25600,29881300
1378-T,雪国マイタケ,東証2部,490.00,490.00,482.00,482.00,500,242200
1379-T,ホクト,東証1部,1817.00,1817.00,1790.00,1795.00,28900,52085500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,143000.00,143000.00,142500.00,142500.00,3,428000
1400-J,ルーデン,JQグロース,6750.00,6750.00,6420.00,6590.00,9,58400
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,399.00,399.00,387.00,387.00,700,276900
1407-J,ウエストHD,JQスタンダード,942.00,949.00,898.00,908.00,115700,106186400
1408-J,サムシングHD,JQグロース,138500.00,139000.00,122000.00,130000.00,373,48826800
1412-T,チャイナボーチ,東証1部外国,9340.00,9560.00,9320.00,9500.00,135,1271020
1414-T,ショーボンド,東証1部,2155.00,2155.00,2091.00,2092.00,57900,122521400
1417-T,ミライトHD,東証1部,625.00,625.00,615.00,618.00,21900,13579000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,108.00,113.00,98.00,100.00,616900,65678900
1491-T,中外鉱,東証2部,31.00,32.00,29.00,30.00,1002500,30725100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,147.00,148.00,137.00,140.00,5485100,784652500
1515-T,日鉄鉱,東証1部,395.00,396.00,372.00,381.00,95000,36553000
1518-T,三井松,東証1部,205.00,207.00,198.00,200.00,10036000,2039237000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4045.00,4065.00,4045.00,4065.00,53804,217974140
1541-T,純プラ信,東証,4980.00,4980.00,4950.00,4975.00,5384,26801460
1542-T,純銀信託,東証,10930.00,10950.00,10860.00,10930.00,29708,324257720
1543-T,純パラ信,東証,21890.00,21950.00,21800.00,21950.00,347,7596270
1544-T,上場MSジ,東証,543.00,543.00,536.00,536.00,80,43140
1545-O,NASDAQ投,大証,1986.00,2000.00,1986.00,2000.00,2520,5027930
1546-O,NYダウ30,大証,10690.00,10740.00,10660.00,10740.00,541,5785860
1547-T,上場米国,東証,1187.00,1188.00,1187.00,1188.00,560,664730
1548-T,上場チャイナ,東証,1030.00,1040.00,1030.00,1040.00,1580,1634840
1549-T,上場インド,東証,982.00,985.00,980.00,985.00,5290,5192490
1550-T,MXS外株,東証,1163.00,1168.00,1158.00,1165.00,3630,4224690
1551-O,JASDAQ20,大証,1542.00,1542.00,1521.00,1525.00,2480,3802150
1552-O,VIX短期,大証,10000.00,10000.00,9920.00,9920.00,1532,15253480
1554-T,上場MS世,東証,1059.00,1059.00,1045.00,1047.00,730,771160
1555-T,上場Aリート,東証,1031.00,1032.00,1030.00,1032.00,10590,10920750
1556-T,上場日中,東証,990.00,990.00,990.00,990.00,290,287100
1557-T,SPDR500,東証,11340.00,11410.00,11340.00,11410.00,2388,27143970
1605-T,国際帝石,東証1部,645000.00,646000.00,631000.00,634000.00,6674,4260710000
1606-T,海洋掘削,東証1部,3505.00,3505.00,3355.00,3415.00,45500,155750000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,116.00,116.00,115.00,115.00,4000,462000
1613-T,電機,東証,1267.00,1267.00,1260.00,1260.00,110,139010
1615-T,銀行,東証,119.00,119.00,116.00,117.00,543600,63908200
1617-T,食品,東証,12460.00,12460.00,12460.00,12460.00,1,12460
1618-T,エネ資源,東証,14420.00,14430.00,14100.00,14160.00,291,4169950
1619-T,建設資材,東証,12460.00,12460.00,12250.00,12290.00,1552,19175650
1620-T,素材化学,東証,10640.00,10640.00,10490.00,10490.00,114,1196150
1621-T,医薬品,東証,10340.00,10350.00,10320.00,10350.00,96,991440
1622-T,自動車,東証,11690.00,11700.00,11500.00,11500.00,193,2225420
1623-T,鉄鋼非鉄,東証,19460.00,19460.00,19040.00,19040.00,112,2163260
1624-T,機械,東証,18430.00,18430.00,18030.00,18150.00,53,956960
1625-T,電機精密,東証,9800.00,9800.00,9700.00,9700.00,53,514670
1626-T,情通サ他,東証,8590.00,8590.00,8510.00,8550.00,202,1719380
1627-T,電力ガス,東証,7510.00,7510.00,7370.00,7380.00,567,4211640
1628-T,運輸物流,東証,8710.00,8710.00,8630.00,8630.00,119,1028080
1629-T,商社卸売,東証,19670.00,19670.00,19210.00,19260.00,55,1061560
1630-T,小売,東証,8080.00,8080.00,8080.00,8080.00,83,670640
1631-T,銀行・17,東証,6910.00,6910.00,6900.00,6910.00,478,3298250
1632-T,金融,東証,6850.00,6850.00,6710.00,6740.00,17,114790
