コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,162.00,162.00,159.00,161.00,298000,47802000
1305-T,ETFTPX,東証,845.00,850.00,845.00,846.00,76300,64560200
1306-T,TOPIX投,東証,850.00,853.00,849.00,851.00,651540,554553100
1308-T,上場TPX,東証,832.00,835.00,832.00,832.00,240900,200815000
1309-O,上証50連,大証,22730.00,22790.00,22700.00,22770.00,4773,108514790
1310-T,ETF･コア30,東証,455.00,455.00,455.00,455.00,300,136500
1311-T,TOPIX30,東証,458.00,462.00,456.00,462.00,153550,70627380
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2185.00,2185.00,2151.00,2157.00,430,935350
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,578.00,578.00,578.00,578.00,20,11560
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,145.00,145.00,145.00,145.00,27000,3915000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9580.00,9620.00,9580.00,9610.00,37820,362947600
1321-O,225投信,大証,9590.00,9650.00,9590.00,9630.00,154878,1491013460
1322-T,上場パンタ,東証,3665.00,3695.00,3660.00,3675.00,3370,12359850
1323-O,南ア40,大証,344.00,344.00,344.00,344.00,600,206400
1324-O,RTS連動,大証,168.00,170.00,168.00,169.00,25300,4259400
1325-T,ボベスパ,東証,295.00,296.00,294.00,295.00,44000,12995000
1326-T,SPDRゴール,東証,12000.00,12000.00,11960.00,11990.00,4079,48861770
1327-T,EASY商品,東証,4295.00,4295.00,4275.00,4275.00,17,72995
1328-O,金連動,大証,3555.00,3555.00,3540.00,3545.00,1960,6956900
1329-T,iS225,東証,9530.00,9580.00,9530.00,9560.00,2540,24290500
1330-T,上場225,東証,9640.00,9690.00,9640.00,9670.00,151400,1462923600
1332-T,日水,東証1部,220.00,221.00,219.00,221.00,340200,74909000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,114.00,115.00,113.00,115.00,612000,69824000
1343-T,REIT-ETF,東証,1098.00,1101.00,1097.00,1099.00,9340,10262280
1344-T,MXSコア30,東証,453.00,453.00,451.00,452.00,4200,1899110
1345-T,上場Jリート,東証,1055.00,1058.00,1055.00,1057.00,1500,1584600
1346-O,MXS225,大証,9600.00,9640.00,9590.00,9610.00,44336,426322220
1347-T,上場グリチ,東証,3180.00,3180.00,3180.00,3180.00,30,95400
1348-T,MXSトピクス,東証,839.00,843.00,839.00,841.00,78610,66084410
1349-T,アジア債券,東証,10240.00,10260.00,10180.00,10250.00,75,766200
1352-T,ホウスイ,東証1部,90.00,90.00,88.00,89.00,14000,1243000
1376-J,カネコ種,JQスタンダード,745.00,746.00,743.00,743.00,800,595700
1377-T,サカタのタネ,東証1部,1150.00,1156.00,1149.00,1150.00,17000,19583500
1378-T,雪国マイタケ,東証2部,493.00,495.00,491.00,491.00,2400,1183000
1379-T,ホクト,東証1部,1777.00,1788.00,1773.00,1777.00,21500,38246300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,710.00,724.00,710.00,724.00,300,215400
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,7220.00,7260.00,7000.00,7000.00,72,511980
1401-F,エムビーエス,福証Q-Board,75000.00,77000.00,75000.00,77000.00,2,152000
1405-T,サーラ住宅,東証2部,380.00,390.00,380.00,390.00,600,230300
1407-J,ウエストHD,JQスタンダード,1154.00,1163.00,1107.00,1123.00,599700,679587700
1408-J,サムシングHD,JQグロース,201000.00,220200.00,201000.00,216000.00,1097,233225000
1412-T,チャイナボーチ,東証1部外国,9960.00,10000.00,9570.00,9570.00,422,4136460
1414-T,ショーボンド,東証1部,2157.00,2185.00,2157.00,2177.00,59200,128727100
1417-T,ミライトHD,東証1部,606.00,615.00,606.00,614.00,24700,15107000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,103.00,105.00,103.00,105.00,12200,1262300
1491-T,中外鉱,東証2部,29.00,30.00,29.00,29.00,747300,21682000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,136.00,138.00,135.00,136.00,1453400,198507100
1515-T,日鉄鉱,東証1部,375.00,379.00,375.00,378.00,59000,22256000
1518-T,三井松,東証1部,187.00,189.00,186.00,187.00,2240000,419521000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4020.00,4020.00,4005.00,4005.00,12947,51911305
1541-T,純プラ信,東証,4760.00,4790.00,4730.00,4780.00,498,2362045
1542-T,純銀信託,東証,11440.00,11480.00,11370.00,11480.00,18428,210819260
1543-T,純パラ信,東証,19750.00,19870.00,19740.00,19870.00,508,10067200
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1890.00,1895.00,1890.00,1895.00,280,529700
1546-O,NYダウ30,大証,10150.00,10200.00,10140.00,10200.00,827,8400200
1547-T,上場米国,東証,1135.00,1135.00,1132.00,1132.00,250,283540
1548-T,上場チャイナ,東証,992.00,992.00,990.00,990.00,260,257720
1549-T,上場インド,東証,939.00,939.00,926.00,930.00,4150,3859500
1550-T,MXS外株,東証,1103.00,1105.00,1102.00,1104.00,3030,3341140
1551-O,JASDAQ20,大証,1557.00,1565.00,1546.00,1563.00,1260,1964520
1552-O,VIX短期,大証,9760.00,9810.00,9750.00,9780.00,2400,23464240
1554-T,上場MS世,東証,1005.00,1005.00,995.00,995.00,780,777610
1555-T,上場Aリート,東証,1000.00,1007.00,995.00,1000.00,13170,13144900
1556-T,上場日中,東証,972.00,972.00,970.00,971.00,1270,1232070
