コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2641.00,2643.00,2590.00,2600.00,48200,125931700
1305-T,ETFTPX,東証,1424.00,1436.00,1337.00,1352.00,1817460,2482631190
1306-T,TOPIX投,東証,1404.00,1416.00,1318.00,1335.00,12729050,17288871700
1308-T,上場TPX,東証,1392.00,1400.00,1306.00,1323.00,1818600,2422462700
1309-T,上証50連,東証,26970.00,26970.00,25260.00,25900.00,829,21426130
1310-T,ETF･コア30,東証,634.00,634.00,592.00,597.00,4680,2852180
1311-T,TOPIX30,東証,644.00,644.00,600.00,610.00,58970,36598820
1312-T,RN小型コア,東証,16520.00,16520.00,15970.00,15970.00,22,358340
1313-T,KODEX200,東証,2358.00,2358.00,2170.00,2170.00,110,248580
1314-T,上場新興,東証,1000.00,1000.00,1000.00,1000.00,700,700000
1319-T,300投信,東証,199.00,199.00,182.00,186.00,10000,1939000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17740.00,17870.00,16510.00,16680.00,494463,8381611680
1321-T,225投信,東証,17730.00,17870.00,16500.00,16720.00,3517265,59507115460
1322-T,上場パンタ,東証,3715.00,3760.00,3625.00,3630.00,480,1765350
1323-T,南ア40,東証,310.00,310.00,298.00,298.00,2100,648600
1324-T,RTS連動,東証,100.00,100.00,96.00,99.00,291900,28479700
1325-T,ボベスパ,東証,172.00,172.00,150.00,156.00,296200,48214400
1326-T,SPDRゴール,東証,12740.00,12900.00,12740.00,12870.00,30632,392179730
1327-T,EASY商品,東証,2827.00,2827.00,2780.00,2780.00,70,195706
1328-T,金連動,東証,3600.00,3625.00,3595.00,3620.00,8990,32460950
1329-T,iS225,東証,17800.00,17940.00,16570.00,16760.00,27202,458522670
1330-T,上場225,東証,17770.00,17920.00,16550.00,16750.00,508710,8638587300
1332-T,日水,東証1部,496.00,505.00,471.00,478.00,5980100,2905308900
1333-T,マルハニチロ,東証1部,2920.00,2964.00,2793.00,2814.00,503200,1439820300
1343-T,REIT-ETF,東証,1869.00,1870.00,1838.00,1862.00,100070,185310020
1344-T,MXSコア30,東証,615.00,620.00,588.00,593.00,20610,12382250
1345-T,上場Jリート,東証,1768.00,1777.00,1747.00,1758.00,30000,52776500
1346-T,MXS225,東証,17810.00,17970.00,16590.00,16790.00,195947,3334548500
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1409.00,1420.00,1323.00,1340.00,705130,953174580
1349-T,アジア債券,東証,12110.00,12270.00,12110.00,12150.00,57,697000
1352-T,ホウスイ,東証1部,112.00,112.00,108.00,109.00,122000,13466000
1356-T,TPXベア2,東証,4705.00,5300.00,4635.00,5180.00,813930,4107743950
1357-T,日経ダブ,東証,2519.00,2870.00,2475.00,2820.00,56362713,152717670827
1358-T,上場2倍,東証,11330.00,11500.00,9780.00,10010.00,83077,866086960
1360-T,日経ベア2,東証,6050.00,6890.00,5930.00,6760.00,6243280,40543018600
1361-T,iS米HY債,東証,10850.00,10850.00,10190.00,10260.00,4854,50476550
1362-T,iS新興債,東証,6880.00,6940.00,6570.00,6650.00,2519,16803280
1363-T,iS米国債,東証,21640.00,21640.00,20680.00,20870.00,480,10065400
1364-T,iSJPX400,東証,12440.00,12440.00,11670.00,11820.00,16842,199842610
1365-T,225ダブル,東証,9140.00,9280.00,7870.00,8060.00,1631906,13833615540
1366-T,225Dベア,東証,6570.00,7500.00,6460.00,7360.00,1125733,8038502030
1367-T,TPXダブル,東証,9030.00,9170.00,7910.00,8120.00,108239,904094430
1368-T,TPXDベア,東証,6850.00,7710.00,6740.00,7550.00,103114,770672580
1369-T,DIAM225,東証,17420.00,17540.00,16280.00,16400.00,8784,145427300
1376-T,カネコ種,東証1部,1474.00,1474.00,1341.00,1341.00,10600,14758700
1377-T,サカタのタネ,東証1部,2950.00,2977.00,2823.00,2836.00,225700,650186300
1379-T,ホクト,東証1部,2018.00,2030.00,1925.00,1939.00,81200,160090000
1380-T,秋川牧園,JQスタンダード,565.00,565.00,545.00,545.00,2000,1110000
1381-T,アクシーズ,JQスタンダード,1975.00,1980.00,1840.00,1861.00,9800,18568800
1382-T,ホーブ,JQスタンダード,1003.00,1003.00,995.00,998.00,900,898400
1383-T,ベルグアース,JQスタンダード,953.00,953.00,931.00,931.00,1100,1035800
1384-T,ホクリヨウ,東証1部,744.00,750.00,705.00,715.00,36900,26754400
1385-T,UBSユーロ50,東証,3480.00,3495.00,3280.00,3325.00,2127,7055125
1386-T,UBS欧州,東証,6400.00,6450.00,6200.00,6300.00,389,2445280
1387-T,欧通貨圏,東証,11860.00,11860.00,11560.00,11560.00,2,23420
1388-T,欧州小型,東証,8910.00,8910.00,8550.00,8550.00,55,473110
1389-T,UBS英大,東証,8080.00,8080.00,7800.00,7950.00,2095,16357280
1390-T,UBSアジア,東証,3995.00,4040.00,3760.00,3900.00,5531,20831540
1391-T,UBSスイス,東証,1550.00,1559.00,1476.00,1505.00,1744,2621493
1392-T,UBS英国,東証,2285.00,2355.00,2160.00,2214.00,1762,3819248
1393-T,UBS米国,東証,21560.00,21680.00,20680.00,21680.00,36,749860
1394-T,UBS先進,東証,17350.00,17350.00,16600.00,16610.00,196,3258740
1397-T,SMAM225,東証,17240.00,17250.00,16150.00,16360.00,5098,83805400
1398-T,SMAMJリート,東証,1790.00,1796.00,1710.00,1746.00,1130,1953580
1399-T,上場ボラ,東証,1323.00,1323.00,1252.00,1252.00,460,593610
1400-T,ルーデン,JQグロース,152.00,152.00,136.00,141.00,85300,12193800
1401-T,エムビーエス,東証マザーズ,2700.00,2700.00,2550.00,2689.00,1900,4996500
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,838.00,845.00,798.00,813.00,194700,160165200
1408-T,サムシングHD,JQグロース,483.00,483.00,450.00,459.00,15700,7272800
1414-T,ショーボンド,東証1部,4885.00,4920.00,4605.00,4640.00,177500,839515500
1417-T,ミライトHD,東証1部,1000.00,1009.00,950.00,958.00,347800,340090200
1418-T,インターライフ,JQスタンダード,257.00,257.00,222.00,235.00,457000,109483200
1419-T,タマホーム,東証1部,562.00,562.00,525.00,540.00,134400,72944300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,582.00,586.00,575.00,577.00,27700,16043700
1429-T,日本アクア,東証マザーズ,449.00,449.00,420.00,422.00,252600,109732000
