コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,166.00,166.00,164.00,165.00,17000,2809000
1305-T,ETFTPX,東証,841.00,843.00,837.00,838.00,77600,65248400
1306-T,TOPIX投,東証,846.00,848.00,841.00,841.00,914980,773080920
1308-T,上場TPX,東証,826.00,829.00,824.00,824.00,105500,87420900
1309-O,上証50連,大証,20780.00,20900.00,20730.00,20810.00,1521,31636020
1310-T,ETF･コア30,東証,453.00,455.00,453.00,453.00,600,272200
1311-T,TOPIX30,東証,454.00,457.00,454.00,456.00,2580,1174320
1312-O,RN小型コア,大証,8570.00,8570.00,8570.00,8570.00,5,42850
1313-T,KODEX200,東証,2052.00,2069.00,2029.00,2029.00,1560,3186330
1314-T,上場新興,東証,610.00,610.00,610.00,610.00,900,549000
1316-T,上場大型,東証,563.00,574.00,563.00,574.00,30,17000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9660.00,9660.00,9590.00,9610.00,35720,343792800
1321-O,225投信,大証,9690.00,9700.00,9620.00,9620.00,226315,2188839260
1322-T,上場パンタ,東証,3580.00,3580.00,3560.00,3560.00,1290,4610050
1323-O,南ア40,大証,344.00,344.00,341.00,341.00,2700,926300
1324-O,RTS連動,大証,154.00,156.00,154.00,155.00,14400,2227200
1325-T,ボベスパ,東証,284.00,285.00,282.00,284.00,21600,6133800
1326-T,SPDRゴール,東証,12190.00,12200.00,12180.00,12180.00,11242,137052480
1327-T,EASY商品,東証,4010.00,4070.00,3940.00,4050.00,158,637570
1328-O,金連動,大証,3635.00,3650.00,3635.00,3640.00,21180,77113900
1329-T,iS225,東証,9620.00,9630.00,9570.00,9570.00,330,3166500
1330-T,上場225,東証,9720.00,9730.00,9650.00,9680.00,245460,2383476300
1332-T,日水,東証1部,237.00,238.00,236.00,236.00,215100,50973000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,114.00,115.00,114.00,114.00,250000,28681000
1343-T,REIT-ETF,東証,1092.00,1094.00,1090.00,1094.00,7170,7827230
1344-T,MXSコア30,東証,448.00,449.00,447.00,449.00,1910,854710
1345-T,上場Jリート,東証,1059.00,1059.00,1054.00,1054.00,24700,26077100
1346-O,MXS225,大証,9670.00,9690.00,9610.00,9620.00,11557,111538770
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,831.00,836.00,831.00,832.00,77050,64295070
