コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,207.00,213.00,201.00,204.00,2754000,570154000
1305-T,ETFTPX,東証,950.00,953.00,944.00,946.00,668200,632126900
1306-T,TOPIX投,東証,946.00,948.00,939.00,943.00,1373640,1296903780
1308-T,上場TPX,東証,933.00,933.00,925.00,926.00,101200,93994000
1309-O,上証50連,大証,28990.00,29120.00,28830.00,28980.00,7467,216177380
1310-T,ETF･コア30,東証,542.00,545.00,540.00,545.00,400,216700
1311-T,TOPIX30,東証,550.00,550.00,541.00,546.00,5680,3091240
1312-O,RN小型コア,大証,9260.00,9410.00,9070.00,9100.00,350,3222060
1313-T,KODEX200,東証,1520.00,1520.00,1500.00,1514.00,2180,3283090
1314-T,上場新興,東証,560.00,560.00,554.00,557.00,2300,1280400
1316-T,上場大型,東証,650.00,650.00,649.00,649.00,40,25990
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,936.00,936.00,935.00,935.00,20,18710
1319-T,300投信,東証,161.00,161.00,161.00,161.00,14000,2254000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10020.00,10020.00,9960.00,10010.00,115400,1151869400
1321-O,225投信,大証,10000.00,10010.00,9960.00,10000.00,341547,3410184790
1322-T,上場パンタ,東証,4050.00,4070.00,4030.00,4030.00,32700,132465300
1323-O,南ア40,大証,275.00,280.00,275.00,277.00,23800,6575500
1324-O,RTS連動,大証,128.00,129.00,127.00,129.00,500000,63914700
1325-T,ボベスパ,東証,270.00,276.00,266.00,272.00,268100,72444400
1326-T,SPDRゴール,東証,9260.00,9320.00,9260.00,9320.00,44988,417360310
1327-T,EASY商品,東証,4090.00,4140.00,4060.00,4130.00,9457,38779690
1328-O,金連動,大証,2860.00,2865.00,2845.00,2865.00,155350,443798550
1329-T,iS225,東証,9900.00,9900.00,9850.00,9890.00,740,7311800
1330-T,上場225,東証,10050.00,10060.00,10000.00,10030.00,153140,1536270900
1332-T,日水,東証1部,271.00,273.00,268.00,268.00,1415100,381079000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,148.00,149.00,146.00,147.00,1141000,167808000
1340-O,印ルピー,大証,213.00,213.00,211.00,212.00,6100,1294800
1341-O,伯レアル,大証,5140.00,5200.00,5080.00,5180.00,740,3831900
1342-O,露ルーブル,大証,321.00,321.00,320.00,321.00,2700,865700
1343-T,REIT-ETF,東証,935.00,942.00,933.00,941.00,19350,18141180
1344-T,MXSコア30,東証,544.00,545.00,544.00,545.00,60,32680
1345-T,上場Jリート,東証,919.00,930.00,916.00,921.00,17500,16130700
1346-O,MXS225,大証,9870.00,9870.00,9830.00,9830.00,403,3977550
1347-T,上場グリチ,東証,3230.00,3250.00,3220.00,3230.00,4170,13472000
1348-T,MXSトピクス,東証,922.00,922.00,915.00,915.00,300,275080
1352-T,ホウスイ,東証1部,128.00,135.00,125.00,129.00,275000,35813000
1376-J,カネコ種,JQ,802.00,809.00,785.00,799.00,10500,8388300
1377-T,サカタのタネ,東証1部,1339.00,1344.00,1324.00,1326.00,49100,65346300
1378-T,雪国マイタケ,東証2部,371.00,372.00,370.00,372.00,11100,4113800
1379-T,ホクト,東証1部,1846.00,1859.00,1833.00,1843.00,164900,304250400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,780.00,780.00,780.00,780.00,100,78000
1382-J,ホーブ,JQ,160000.00,160000.00,159500.00,159500.00,4,639500
1400-H,ルーデン,HCグロース,5510.00,5700.00,5500.00,5700.00,246,1369220
1401-F,エムビーエス,福証Q-Board,79500.00,79500.00,79500.00,79500.00,1,79500
1405-T,サーラ住宅,東証2部,345.00,345.00,345.00,345.00,300,103500
1407-J,ウエストHD,JQ,251.00,251.00,242.00,243.00,42400,10421200
1408-H,サムシングHD,HCグロース,49800.00,49800.00,49800.00,49800.00,7,348600
1412-T,チャイナボーチ,東証1部外国,35800.00,36400.00,33500.00,34100.00,600,21130900
1414-T,ショーボンド,東証1部,1842.00,1843.00,1806.00,1824.00,116100,211705300
1491-T,中外鉱,東証2部,41.00,44.00,41.00,44.00,4123300,175171100
1491-O,中外鉱,大証2部,42.00,42.00,42.00,42.00,500,21000
1514-T,住石HD,東証1部,114.00,124.00,113.00,124.00,2295600,273232800
1515-T,日鉄鉱,東証1部,448.00,455.00,446.00,448.00,318000,143394000
1518-T,三井松,東証1部,142.00,153.00,142.00,152.00,15200000,2239247000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,810000.00,849000.00,807000.00,829000.00,22482,18700384000
1610-T,ETF･電機,東証,1231.00,1231.00,1231.00,1231.00,700,861700
1612-T,ETF･銀行,東証,171.00,173.00,171.00,172.00,17000,2934000
1613-T,電機,東証,1237.00,1237.00,1194.00,1212.00,9210,11303780
1615-T,銀行,東証,178.00,179.00,176.00,178.00,1500500,266712000
1617-T,食品,東証,12990.00,12990.00,12820.00,12830.00,53,681290
1618-T,エネ資源,東証,16010.00,16260.00,15910.00,16120.00,394,6343750
1619-T,建設資材,東証,12090.00,12090.00,12030.00,12030.00,21,253830
1620-T,素材化学,東証,11190.00,11190.00,11120.00,11120.00,23,255970
1621-T,医薬品,東証,10680.00,10680.00,10500.00,10530.00,288,3039540
1622-T,自動車,東証,12010.00,12130.00,12010.00,12110.00,314,3790930
1623-T,鉄鋼非鉄,東証,24400.00,24400.00,24180.00,24180.00,120,2912240
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9600.00,9600.00,9570.00,9570.00,15,143970
1626-T,情通サ他,東証,8700.00,8700.00,8700.00,8700.00,2,17400
1627-T,電力ガス,東証,11360.00,11390.00,11350.00,11380.00,109,1239830
1628-T,運輸物流,東証,11300.00,11300.00,11070.00,11070.00,8,89590
1629-T,商社卸売,東証,19980.00,20060.00,19880.00,19880.00,308,6141260
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,11270.00,11270.00,11110.00,11110.00,55,615160
1632-T,金融,東証,9790.00,9790.00,9680.00,9690.00,77,750720
1633-T,不動産,東証,17500.00,17500.00,17330.00,17400.00,359,6242700
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,15890.00,15890.00,15880.00,15880.00,10,158810
1636-T,ダイワ建設,東証,,,,,0,0
