コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,233.00,234.00,230.00,232.00,361000,83640000
1305-T,ETFTPX,東証,1730.00,1750.00,1700.00,1724.00,235900,404798000
1306-T,TOPIX投,東証,1698.00,1715.00,1691.00,1715.00,6426300,10957477300
1308-T,上場TPX,東証,1693.00,1709.00,1693.00,1708.00,157000,266260000
1310-T,ETF･コア30,東証,1065.00,1074.00,1064.00,1069.00,5300,5648400
1311-T,TOPIX30,東証,1062.00,1085.00,1062.00,1081.00,68100,73611000
1319-T,300投信,東証,329.00,329.00,329.00,329.00,6000,1974000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17490.00,17510.00,17410.00,17470.00,61610,1075807500
1321-O,225投信,大証,17430.00,17450.00,17340.00,17430.00,595620,10366215000
1329-T,iS225,東証,17350.00,17470.00,17300.00,17450.00,1300,22588500
1330-T,上場225,東証,17530.00,17570.00,17480.00,17530.00,223110,3909275000
1331-T,ニチロ,東証1部,187.00,187.00,185.00,187.00,222000,41304000
1332-T,日水,東証1部,694.00,706.00,690.00,706.00,889500,619726900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,206.00,209.00,205.00,209.00,567000,116872000
1352-T,ホウスイ,東証1部,160.00,163.00,156.00,162.00,37000,5917000
1376-J,カネコ種,JQ,759.00,760.00,737.00,737.00,2000,1490200
1377-T,サカタのタネ,東証1部,1499.00,1500.00,1462.00,1471.00,56400,83422400
1378-T,雪国マイタケ,東証2部,423.00,423.00,422.00,423.00,3100,1311000
1379-T,ホクト,東証1部,2035.00,2045.00,1998.00,2005.00,57800,116429000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,898.00,899.00,898.00,899.00,2000,1797000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,18810.00,18810.00,17530.00,18300.00,599,10871570
1401-F,エムビーエス,福証Q-Board,170000.00,170000.00,170000.00,170000.00,1,170000
1405-T,サーラ住宅,東証2部,761.00,766.00,761.00,766.00,1800,1371200
1407-J,ウエストHD,JQ,506.00,506.00,493.00,495.00,11100,5574200
1408-H,サムシングHD,HCグロース,141000.00,145000.00,136000.00,145000.00,149,20745000
1491-T,中外鉱,東証2部,81.00,83.00,80.00,82.00,1732600,140566900
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,123.00,127.00,123.00,126.00,4178000,519390000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,1008.00,1013.00,994.00,1012.00,114000,114404000
1518-T,三井松,東証1部,162.00,166.00,162.00,166.00,1383000,226928000
1605-T,国際帝石,東証1部,1200000.00,1210000.00,1170000.00,1200000.00,5154,6157190000
1610-T,ETF･電機,東証,2365.00,2365.00,2350.00,2350.00,1800,4246500
1612-T,ETF･銀行,東証,390.00,390.00,389.00,389.00,4000,1559000
1613-T,電機,東証,2320.00,2360.00,2320.00,2330.00,7000,16253500
1615-T,銀行,東証,386.00,388.00,383.00,387.00,1076700,415695300
1661-T,ガス開,東証1部,793.00,795.00,788.00,793.00,40000,31688000
1662-T,石油資源,東証1部,8300.00,8310.00,8080.00,8200.00,217900,1787195000
1701-T,昭和KDE,東証2部,195.00,199.00,195.00,198.00,58000,11345000
